filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4392936601.pdf,2024-03-19,2025-08-15T20:10:22.862849,https://openalex.org/T11588,Atmospheric and Environmental Gas Dynamics
W4392938044.pdf,2024-03-19,2025-08-15T20:10:23.921229,https://openalex.org/T12810,Real-time simulation and control systems
W4392938497.pdf,2024-03-19,2025-08-15T20:10:25.119147,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4392938635.pdf,2024-03-19,2025-08-15T20:10:26.125299,https://openalex.org/T10603,Smart Grid Energy Management
W4392939151.pdf,2024-03-19,2025-08-15T20:10:27.285948,https://openalex.org/T11519,Digital Mental Health Interventions
W4392939618.pdf,2024-01-01,2025-08-15T20:10:31.196836,https://openalex.org/T10400,Network Security and Intrusion Detection
W4392939638.pdf,2024-01-01,2025-08-15T20:10:45.349379,https://openalex.org/T10036,Advanced Neural Network Applications
W4392939726.pdf,2024-03-19,2025-08-15T20:10:46.270015,https://openalex.org/T10711,Target Tracking and Data Fusion in Sensor Networks
W4392939802.pdf,2024-01-01,2025-08-15T20:11:06.460738,https://openalex.org/T10143,Chronic Obstructive Pulmonary Disease (COPD) Research
W4392939828.pdf,2024-01-01,2025-08-15T20:11:12.576278,https://openalex.org/T14156,Engineering Applied Research
W4392939951.pdf,2024-03-19,2025-08-15T20:11:36.938471,https://openalex.org/T10278,Electric Motor Design and Analysis
W4392939972.pdf,2024-01-01,2025-08-15T20:12:13.630406,https://openalex.org/T10689,Remote-Sensing Image Classification
W4392939989.pdf,2024-01-01,2025-08-15T20:12:19.111052,https://openalex.org/T11019,Image Enhancement Techniques
W4392939993.pdf,2024-01-01,2025-08-15T20:12:22.635879,https://openalex.org/T10278,Electric Motor Design and Analysis
W4392940052.pdf,2024-01-01,2025-08-15T20:12:26.772334,https://openalex.org/T10614,Transcranial Magnetic Stimulation Studies
W4392940053.pdf,2024-01-01,2025-08-15T20:12:27.799408,https://openalex.org/T10995,Methane Hydrates and Related Phenomena
W4392940136.pdf,2024-01-01,2025-08-15T20:13:00.181895,https://openalex.org/T10689,Remote-Sensing Image Classification
W4392940164.pdf,2024-01-01,2025-08-15T20:14:03.508888,https://openalex.org/T10036,Advanced Neural Network Applications
W4392940181.pdf,2024-03-19,2025-08-15T20:14:04.885863,https://openalex.org/T12015,Photoacoustic and Ultrasonic Imaging
W4392940580.pdf,2024-03-19,2025-08-15T20:14:06.503199,https://openalex.org/T12050,Optical Polarization and Ellipsometry
W4392940647.pdf,2024-03-19,2025-08-15T20:14:07.765725,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4392941043.pdf,2024-01-22,2025-08-15T20:14:08.050302,https://openalex.org/T11448,Face recognition and analysis
W4392946078.pdf,2024-03-19,2025-08-15T20:14:09.213941,https://openalex.org/T11949,Nuclear Physics and Applications
W4392946158.pdf,2024-03-19,2025-08-15T20:14:09.922813,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4392946733.pdf,2024-03-19,2025-08-15T20:14:10.046873,https://openalex.org/T12015,Photoacoustic and Ultrasonic Imaging
W4392947250.pdf,2024-03-19,2025-08-15T20:14:14.223839,https://openalex.org/T11485,Gastrointestinal Tumor Research and Treatment
W4392947299.pdf,2024-03-19,2025-08-15T20:14:16.619079,https://openalex.org/T11569,Optical Coherence Tomography Applications
W4392948758.pdf,2024-03-19,2025-08-15T20:14:31.244442,https://openalex.org/T10510,Stroke Rehabilitation and Recovery
W4392949447.pdf,2024-03-19,2025-08-15T20:14:34.622115,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4392949594.pdf,2024-01-01,2025-08-15T20:14:38.852712,https://openalex.org/T13965,Laser and Thermal Forming Techniques
W4392950013.pdf,2024-03-19,2025-08-15T20:14:40.068048,https://openalex.org/T10536,Endodontics and Root Canal Treatments
W4392950132.pdf,2024-03-19,2025-08-15T20:14:41.597975,https://openalex.org/T11891,Big Data and Business Intelligence
W4392950512.pdf,2024-03-01,2025-08-15T20:14:46.814602,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4392950934.pdf,2024-03-19,2025-08-15T20:14:47.330983,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4392951931.pdf,2024-03-01,2025-08-15T20:14:49.254587,https://openalex.org/T11680,Advanced Algebra and Geometry
W4392952610.pdf,2024-03-19,2025-08-15T20:14:50.219170,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4392952954.pdf,2024-03-01,2025-08-15T20:15:52.446267,https://openalex.org/T10740,Wind Turbine Control Systems
W4392953024.pdf,2024-03-01,2025-08-15T20:15:53.292736,https://openalex.org/T11185,Integrated Energy Systems Optimization
W4392953043.pdf,2024-03-01,2025-08-15T20:15:54.184428,https://openalex.org/T14139,E-commerce and Technology Innovations
W4392953061.pdf,2024-03-01,2025-08-15T20:15:55.091056,https://openalex.org/T11052,Energy Load and Power Forecasting
W4392953220.pdf,2024-03-01,2025-08-15T20:15:56.001370,https://openalex.org/T10278,Electric Motor Design and Analysis
W4392953312.pdf,2024-03-01,2025-08-15T20:15:56.875035,https://openalex.org/T14502,High-Voltage Power Transmission Systems
W4392953321.pdf,2024-03-19,2025-08-15T20:15:57.488645,https://openalex.org/T12072,Machine Learning and Algorithms
W4392954255.pdf,2024-01-01,2025-08-15T20:16:02.792918,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4392955095.pdf,2024-03-19,2025-08-15T20:16:04.790481,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4392957394.pdf,2024-03-13,2025-08-15T20:16:08.613661,https://openalex.org/T13702,Machine Learning in Healthcare
W4392957858.pdf,2024-03-19,2025-08-15T20:16:10.927334,https://openalex.org/T10619,Esophageal Cancer Research and Treatment
W4392958429.pdf,2024-01-01,2025-08-15T20:16:11.235937,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4392959891.pdf,2024-01-01,2025-08-15T20:16:11.928844,https://openalex.org/T10018,Advancements in Battery Materials
W4392960030.pdf,2024-03-18,2025-08-15T20:16:12.735823,https://openalex.org/T11536,Consumer Retail Behavior Studies
W4392960133.pdf,2024-03-19,2025-08-15T20:16:13.853398,https://openalex.org/T10860,Speech and Audio Processing
W4392960924.pdf,2024-03-19,2025-08-15T20:16:16.829301,https://openalex.org/T14470,Advanced Data Processing Techniques
W4392960950.pdf,2024-03-19,2025-08-15T20:16:17.835621,https://openalex.org/T10656,Child and Animal Learning Development
W4392961457.pdf,2024-03-19,2025-08-15T20:16:20.618856,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4392961695.pdf,2024-03-11,2025-08-15T20:16:23.452097,https://openalex.org/T14025,Educational Technology and Assessment
W4392961899.pdf,2024-03-11,2025-08-15T20:16:25.549436,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4392962038.pdf,2024-03-19,2025-08-15T20:16:29.058265,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4392963038.pdf,2024-03-19,2025-08-15T20:16:34.595076,https://openalex.org/T12243,Research in Cotton Cultivation
W4392963205.pdf,2024-03-19,2025-08-15T20:16:35.725177,https://openalex.org/T11165,Image and Video Quality Assessment
W4392963418.pdf,2024-01-02,2025-08-15T20:16:36.116225,https://openalex.org/T12070,Writing and Handwriting Education
W4392964758.pdf,2024-03-19,2025-08-15T20:16:37.637030,https://openalex.org/T14397,Legal and Policy Analysis in Indonesia
W4392966646.pdf,2024-03-19,2025-08-15T20:16:44.802374,https://openalex.org/T14444,Power Systems and Renewable Energy
W4392967338.pdf,2024-03-18,2025-08-15T20:16:48.376643,https://openalex.org/T12418,Respiratory and Cough-Related Research
W4392968190.pdf,2024-02-17,2025-08-15T20:16:52.686671,https://openalex.org/T14358,Healthcare Quality and Satisfaction
W4392968580.pdf,2024-03-19,2025-08-15T20:16:53.086865,https://openalex.org/T11303,Bayesian Modeling and Causal Inference
W4392969960.pdf,2024-01-06,2025-08-15T20:16:54.485860,https://openalex.org/T12288,Optimization and Search Problems
W4392971382.pdf,2024-03-19,2025-08-15T20:16:55.563571,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4392971573.pdf,2024-12-11,2025-08-15T20:16:58.856130,https://openalex.org/T10048,Particle physics theoretical and experimental studies
W4392972302.pdf,2024-04-30,2025-08-15T20:17:01.691707,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4392973193.pdf,2024-03-20,2025-08-15T20:17:02.583862,https://openalex.org/T10845,Advanced Causal Inference Techniques
W4392973498.pdf,2024-03-20,2025-08-15T20:17:04.586169,,
W4392973731.pdf,2024-06-25,2025-08-15T20:17:19.897535,https://openalex.org/T10361,Silicon Carbide Semiconductor Technologies
W4392974153.pdf,2024-01-01,2025-08-15T20:17:31.213299,https://openalex.org/T13003,Regional Development and Environment
W4392974191.pdf,2024-03-20,2025-08-15T20:17:32.628498,https://openalex.org/T11170,Biomimetic flight and propulsion mechanisms
W4392974195.pdf,2024-01-01,2025-08-15T20:17:34.185989,https://openalex.org/T10616,Smart Agriculture and AI
W4392974209.pdf,2024-01-01,2025-08-15T20:17:35.255569,https://openalex.org/T10734,Information and Cyber Security
W4392974234.pdf,2024-03-19,2025-08-15T20:17:35.609519,https://openalex.org/T11680,Advanced Algebra and Geometry
W4392974353.pdf,2024-03-20,2025-08-15T20:17:37.861247,https://openalex.org/T12262,Hate Speech and Cyberbullying Detection
W4392974642.pdf,2024-01-01,2025-08-15T20:17:39.462640,https://openalex.org/T10888,Augmented Reality Applications
W4392974699.pdf,2024-01-01,2025-08-15T20:18:26.117566,https://openalex.org/T11301,Advanced Surface Polishing Techniques
W4392974732.pdf,2024-01-01,2025-08-15T20:18:26.972657,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4392974940.pdf,2024-01-01,2025-08-15T20:18:29.771997,https://openalex.org/T10672,Design Education and Practice
W4392974943.pdf,2024-01-01,2025-08-15T20:18:33.064682,https://openalex.org/T10703,Business Process Modeling and Analysis
W4392975025.pdf,2024-01-01,2025-08-15T20:18:46.388426,https://openalex.org/T11942,Transportation and Mobility Innovations
W4392975213.pdf,2024-01-01,2025-08-15T20:18:47.522234,https://openalex.org/T11687,Teleoperation and Haptic Systems
W4392975721.pdf,2024-03-20,2025-08-15T20:18:48.437209,https://openalex.org/T11059,Market Dynamics and Volatility
W4392975923.pdf,2024-03-20,2025-08-15T20:18:56.168415,https://openalex.org/T10278,Electric Motor Design and Analysis
W4392976585.pdf,2024-03-20,2025-08-15T20:18:56.563522,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4392976764.pdf,2024-03-20,2025-08-15T20:18:59.102020,https://openalex.org/T10430,Software Engineering Techniques and Practices
W4392976905.pdf,2024-03-20,2025-08-15T20:18:59.958946,https://openalex.org/T10879,Robotic Locomotion and Control
W4392977158.pdf,2024-01-01,2025-08-15T20:19:01.542665,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4392977333.pdf,2024-01-01,2025-08-15T20:19:01.954201,https://openalex.org/T11122,Online Learning and Analytics
W4392977365.pdf,2024-01-01,2025-08-15T20:19:02.332985,https://openalex.org/T13978,Foreign Language Teaching Methods
W4392978316.pdf,2024-01-01,2025-08-15T20:19:07.385163,https://openalex.org/T10791,Advanced Control Systems Optimization
W4392979502.pdf,2024-01-01,2025-08-15T20:19:23.154053,https://openalex.org/T10454,Optimal Power Flow Distribution
W4392979531.pdf,2024-01-01,2025-08-15T20:19:27.587100,https://openalex.org/T11023,Prosthetics and Rehabilitation Robotics
W4392979556.pdf,2024-03-20,2025-08-15T20:19:27.861848,https://openalex.org/T11870,Structural Analysis and Optimization
W4392979589.pdf,2024-01-01,2025-08-15T20:19:30.276291,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4392979614.pdf,2024-01-01,2025-08-15T20:19:31.116643,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4392979631.pdf,2024-03-20,2025-08-15T20:19:33.884354,https://openalex.org/T11932,Wireless Body Area Networks
W4392980182.pdf,2024-01-01,2025-08-15T20:19:34.546443,https://openalex.org/T12466,Near-Field Optical Microscopy
W4392980201.pdf,2024-01-01,2025-08-15T20:19:36.372590,https://openalex.org/T11105,Advanced Image Processing Techniques
W4392983354.pdf,2024-03-20,2025-08-15T20:19:41.915934,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4392984824.pdf,2024-03-20,2025-08-15T20:19:44.373695,https://openalex.org/T10876,Fault Detection and Control Systems
W4392984837.pdf,2024-03-20,2025-08-15T20:19:45.225042,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4392985528.pdf,2024-03-20,2025-08-15T20:19:46.087648,https://openalex.org/T11317,Fire dynamics and safety research
W4392986053.pdf,2024-03-20,2025-08-15T20:19:47.492263,https://openalex.org/T11347,Neural Networks Stability and Synchronization
W4392986130.pdf,2024-03-18,2025-08-15T20:19:47.835473,https://openalex.org/T13937,Genetics, Bioinformatics, and Biomedical Research
W4392986282.pdf,2024-03-20,2025-08-15T20:19:49.845722,https://openalex.org/T12676,Machine Learning and ELM
W4392986382.pdf,2024-03-20,2025-08-15T20:19:50.967202,https://openalex.org/T10638,Optical measurement and interference techniques
W4392986454.pdf,2024-03-20,2025-08-15T20:19:52.568927,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4392986521.pdf,2024-03-20,2025-08-15T20:19:53.437320,https://openalex.org/T10279,Urinary Bladder and Prostate Research
W4392986842.pdf,2024-03-20,2025-08-15T20:19:54.519226,https://openalex.org/T11615,Control and Dynamics of Mobile Robots
W4392987147.pdf,2024-03-20,2025-08-15T20:19:57.210229,https://openalex.org/T11196,Non-Invasive Vital Sign Monitoring
W4392987780.pdf,2024-03-20,2025-08-15T20:19:57.835113,https://openalex.org/T11885,MRI in cancer diagnosis
W4392988003.pdf,2024-03-20,2025-08-15T20:19:59.572234,https://openalex.org/T10842,Railway Engineering and Dynamics
W4392988993.pdf,2024-03-20,2025-08-15T20:20:01.908512,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4392989552.pdf,2024-03-20,2025-08-15T20:20:02.897744,https://openalex.org/T10533,Teaching and Learning Programming
W4392991331.pdf,2024-03-20,2025-08-15T20:20:04.181232,https://openalex.org/T10427,Visual perception and processing mechanisms
W4392991371.pdf,2024-03-20,2025-08-15T20:20:05.337766,https://openalex.org/T10111,Remote Sensing in Agriculture
W4392994322.pdf,2024-03-20,2025-08-15T20:20:07.134725,https://openalex.org/T10616,Smart Agriculture and AI
W4392995034.pdf,2024-03-20,2025-08-15T20:20:09.398522,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4392995805.pdf,2024-03-20,2025-08-15T20:20:11.837692,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4392996085.pdf,2024-03-20,2025-08-15T20:20:13.829285,https://openalex.org/T10616,Smart Agriculture and AI
W4392999185.pdf,2024-03-20,2025-08-15T20:20:15.380003,https://openalex.org/T11046,Geotechnical Engineering and Analysis
W4393002741.pdf,2024-03-20,2025-08-15T20:20:16.994662,https://openalex.org/T10084,Musculoskeletal pain and rehabilitation
W4393003024.pdf,2024-03-20,2025-08-15T20:20:17.909275,https://openalex.org/T10918,Memory Processes and Influences
W4393003125.pdf,2024-03-20,2025-08-15T20:20:18.482745,https://openalex.org/T11133,UAV Applications and Optimization
W4393003415.pdf,2024-03-20,2025-08-15T20:20:20.770475,https://openalex.org/T10381,Ophthalmology and Visual Impairment Studies
W4393004563.pdf,2024-03-20,2025-08-15T20:20:22.242863,https://openalex.org/T11442,Titanium Alloys Microstructure and Properties
W4393004809.pdf,2024-03-20,2025-08-15T20:20:23.154901,,
W4393004937.pdf,2024-03-20,2025-08-15T20:20:25.213322,https://openalex.org/T11094,Face Recognition and Perception
W4393005048.pdf,2024-03-19,2025-08-15T20:20:27.208091,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4393005272.pdf,2024-03-20,2025-08-15T20:20:28.695176,https://openalex.org/T13429,Electricity Theft Detection Techniques
W4393005300.pdf,2024-03-20,2025-08-15T20:20:29.265612,https://openalex.org/T10084,Musculoskeletal pain and rehabilitation
W4393005558.pdf,2024-03-19,2025-08-15T20:20:30.333873,https://openalex.org/T10219,Mechanical Behavior of Composites
W4393006216.pdf,2024-03-19,2025-08-15T20:20:33.965839,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4393006311.pdf,2024-03-20,2025-08-15T20:20:34.596291,https://openalex.org/T10315,Decision-Making and Behavioral Economics
W4393006595.pdf,2024-03-20,2025-08-15T20:20:34.699635,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4393006637.pdf,2024-02-20,2025-08-15T20:20:36.601650,https://openalex.org/T13615,Transportation Systems and Safety
W4393006709.pdf,2024-03-20,2025-08-15T20:20:37.537777,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4393006823.pdf,2024-03-19,2025-08-15T20:20:39.074186,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4393006933.pdf,2024-01-01,2025-08-15T20:20:41.629394,https://openalex.org/T11147,Misinformation and Its Impacts
W4393006940.pdf,2024-01-01,2025-08-15T20:20:44.395847,https://openalex.org/T12948,Inclusion and Disability in Education and Sport
W4393006946.pdf,2024-01-01,2025-08-15T20:20:46.949160,https://openalex.org/T10731,Educational Games and Gamification
W4393007158.pdf,2024-03-20,2025-08-15T20:20:47.472917,https://openalex.org/T11019,Image Enhancement Techniques
W4393007169.pdf,2024-03-20,2025-08-15T20:20:47.898927,https://openalex.org/T12879,Distributed Sensor Networks and Detection Algorithms
