filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4404047478.pdf,2024-11-04,2025-08-15T13:32:59.811122,https://openalex.org/T10498,Migraine and Headache Studies
W4404052567.pdf,2024-11-05,2025-08-15T13:33:00.905483,https://openalex.org/T10573,Power Quality and Harmonics
W4404067662.pdf,2024-11-05,2025-08-15T13:33:03.757026,https://openalex.org/T11830,Point processes and geometric inequalities
W4404072292.pdf,2024-11-01,2025-08-15T13:33:05.099568,https://openalex.org/T11206,Model Reduction and Neural Networks
W4404077023.pdf,2024-11-05,2025-08-15T13:33:05.385639,https://openalex.org/T10616,Smart Agriculture and AI
W4404078018.pdf,2024-11-05,2025-08-15T13:33:06.412186,https://openalex.org/T12254,Machine Learning in Bioinformatics
W4404079858.pdf,2024-11-05,2025-08-15T13:33:08.541268,https://openalex.org/T10510,Stroke Rehabilitation and Recovery
W4404080862.pdf,2024-11-05,2025-08-15T13:33:11.687936,https://openalex.org/T10914,Tactile and Sensory Interactions
W4404084280.pdf,2024-11-05,2025-08-15T13:33:13.782443,https://openalex.org/T12158,Guidance and Control Systems
W4404086080.pdf,2024-11-04,2025-08-15T13:33:16.413586,https://openalex.org/T14064,Organizational and Employee Performance
W4404087128.pdf,2024-11-05,2025-08-15T13:33:16.953202,https://openalex.org/T11999,Empathy and Medical Education
W4404088767.pdf,2024-12-01,2025-08-15T13:33:17.232668,https://openalex.org/T12122,Physical Unclonable Functions (PUFs) and Hardware Security
W4404095563.pdf,2024-11-07,2025-08-15T13:33:17.898215,https://openalex.org/T11942,Transportation and Mobility Innovations
W4404095713.pdf,2024-11-06,2025-08-15T13:33:21.040308,https://openalex.org/T13910,Computational and Text Analysis Methods
W4404098843.pdf,2024-11-06,2025-08-15T13:33:22.948030,https://openalex.org/T10967,Carbon Dioxide Capture Technologies
W4404101397.pdf,2024-11-01,2025-08-15T13:33:25.846525,https://openalex.org/T10927,Access Control and Trust
W4404103080.pdf,2024-11-01,2025-08-15T13:33:26.918744,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4404105481.pdf,2024-11-06,2025-08-15T13:33:28.569142,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4404105578.pdf,2024-11-06,2025-08-15T13:33:30.380697,https://openalex.org/T11398,Hand Gesture Recognition Systems
W4404107019.pdf,2024-11-01,2025-08-15T13:33:32.194224,https://openalex.org/T11206,Model Reduction and Neural Networks
W4404107046.pdf,2024-10-29,2025-08-15T13:33:33.769834,https://openalex.org/T12986,Administrative Law and Governance
W4404107441.pdf,2024-11-06,2025-08-15T13:33:34.582935,https://openalex.org/T11205,Numerical methods in inverse problems
W4404112703.pdf,2024-11-06,2025-08-15T13:33:36.562327,https://openalex.org/T14064,Organizational and Employee Performance
W4404113947.pdf,2024-11-06,2025-08-15T13:33:37.497569,https://openalex.org/T11665,Animal Vocal Communication and Behavior
W4404117832.pdf,2024-11-01,2025-08-15T13:33:39.344525,https://openalex.org/T10555,Fire effects on ecosystems
W4404121120.pdf,2024-11-06,2025-08-15T13:33:42.331595,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4404121330.pdf,2024-11-06,2025-08-15T13:33:43.523822,https://openalex.org/T10329,Thyroid Cancer Diagnosis and Treatment
W4404127851.pdf,2024-11-07,2025-08-15T13:33:45.424046,https://openalex.org/T10818,Astrophysics and Cosmic Phenomena
W4404127907.pdf,2024-11-04,2025-08-15T13:33:47.003514,https://openalex.org/T11902,Intelligent Tutoring Systems and Adaptive Learning
W4404130526.pdf,2024-11-07,2025-08-15T13:33:49.864105,https://openalex.org/T11326,Stock Market Forecasting Methods
W4404132388.pdf,2024-01-01,2025-08-15T13:33:50.211007,https://openalex.org/T13083,Advanced Text Analysis Techniques
W4404135404.pdf,2024-11-01,2025-08-15T13:33:50.856286,https://openalex.org/T11246,Sports injuries and prevention
W4404140375.pdf,2024-11-07,2025-08-15T13:33:56.391864,https://openalex.org/T14064,Organizational and Employee Performance
W4404146355.pdf,2024-11-07,2025-08-15T13:33:58.209487,https://openalex.org/T10844,Radiation Dose and Imaging
W4404148862.pdf,2024-11-07,2025-08-15T13:34:00.562368,https://openalex.org/T11996,Random lasers and scattering media
W4404149241.pdf,2024-11-07,2025-08-15T13:34:10.527792,https://openalex.org/T14257,Advanced Measurement and Detection Methods
W4404159905.pdf,2024-11-06,2025-08-15T13:34:13.479491,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4404165133.pdf,2024-11-08,2025-08-15T13:34:14.266050,https://openalex.org/T10245,Metamaterials and Metasurfaces Applications
W4404166161.pdf,2024-12-09,2025-08-15T13:34:17.543879,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4404168632.pdf,2024-03-01,2025-08-15T13:34:18.221422,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4404171810.pdf,2024-11-08,2025-08-15T13:34:21.390295,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4404172495.pdf,2024-11-08,2025-08-15T13:34:21.676496,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4404181042.pdf,2024-08-01,2025-08-15T13:34:26.330252,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4404181242.pdf,2024-08-01,2025-08-15T13:34:28.107476,https://openalex.org/T10203,Recommender Systems and Techniques
W4404183102.pdf,2024-11-08,2025-08-15T13:34:28.354717,https://openalex.org/T13650,Computational Physics and Python Applications
W4404184802.pdf,2024-11-08,2025-08-15T13:34:28.559912,https://openalex.org/T12069,Commutative Algebra and Its Applications
W4404188584.pdf,2024-11-08,2025-08-15T13:34:32.024174,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4404193514.pdf,2024-11-01,2025-08-15T13:34:33.693253,https://openalex.org/T10466,Meteorological Phenomena and Simulations
W4404194542.pdf,2024-01-01,2025-08-15T13:34:34.394589,https://openalex.org/T11949,Nuclear Physics and Applications
W4404195507.pdf,2024-11-04,2025-08-15T13:34:35.616678,https://openalex.org/T11122,Online Learning and Analytics
W4404204997.pdf,2024-01-01,2025-08-15T13:34:39.326670,https://openalex.org/T12450,Radio Astronomy Observations and Technology
W4404205173.pdf,2024-11-09,2025-08-15T13:34:40.855584,https://openalex.org/T11122,Online Learning and Analytics
W4404212595.pdf,2024-11-10,2025-08-15T13:34:42.579053,https://openalex.org/T11995,FinTech, Crowdfunding, Digital Finance
W4404213029.pdf,2024-11-10,2025-08-15T13:34:43.549671,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4404213316.pdf,2024-11-10,2025-08-15T13:34:45.257761,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4404217796.pdf,2024-11-11,2025-08-15T13:34:47.324823,https://openalex.org/T12576,vaccines and immunoinformatics approaches
W4404219678.pdf,2024-11-11,2025-08-15T13:34:48.158729,https://openalex.org/T10085,Parkinson's Disease Mechanisms and Treatments
W4404220036.pdf,2024-01-01,2025-08-15T13:34:49.563486,https://openalex.org/T10862,AI in cancer detection
W4404222677.pdf,2024-11-08,2025-08-15T13:34:51.475549,https://openalex.org/T11161,Consumer Market Behavior and Pricing
W4404224154.pdf,2024-11-11,2025-08-15T13:34:53.123714,https://openalex.org/T13377,Ecosystem dynamics and resilience
W4404228137.pdf,2024-11-11,2025-08-15T13:34:54.199915,https://openalex.org/T11019,Image Enhancement Techniques
W4404238232.pdf,2024-01-01,2025-08-15T13:34:56.647507,https://openalex.org/T11236,Control Systems and Identification
W4404238702.pdf,2024-01-01,2025-08-15T13:35:01.462112,https://openalex.org/T11992,CCD and CMOS Imaging Sensors
W4404238947.pdf,2024-09-15,2025-08-15T13:35:05.483841,https://openalex.org/T12740,Gait Recognition and Analysis
W4404239170.pdf,2024-09-15,2025-08-15T13:35:05.706049,https://openalex.org/T10828,Biometric Identification and Security
W4404239382.pdf,2024-09-15,2025-08-15T13:35:06.202341,https://openalex.org/T12357,Digital Media Forensic Detection
W4404241231.pdf,2024-11-10,2025-08-15T13:35:07.651455,https://openalex.org/T10228,Multilevel Inverters and Converters
W4404246901.pdf,2024-11-09,2025-08-15T13:35:09.570098,https://openalex.org/T10164,Quality and Supply Management
W4404249745.pdf,2024-11-08,2025-08-15T13:35:15.765393,https://openalex.org/T14470,Advanced Data Processing Techniques
W4404249816.pdf,2024-11-11,2025-08-15T13:35:17.211264,https://openalex.org/T10876,Fault Detection and Control Systems
W4404252718.pdf,2024-11-12,2025-08-15T13:35:18.151448,https://openalex.org/T10524,Traffic control and management
W4404253906.pdf,2024-11-12,2025-08-15T13:35:19.323706,https://openalex.org/T10667,Emotion and Mood Recognition
W4404254040.pdf,2024-11-11,2025-08-15T13:35:20.107351,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4404257484.pdf,2024-11-12,2025-08-15T13:35:23.486868,https://openalex.org/T10036,Advanced Neural Network Applications
W4404263102.pdf,2024-11-11,2025-08-15T13:35:24.550747,https://openalex.org/T10862,AI in cancer detection
W4404266244.pdf,2024-11-12,2025-08-15T13:35:26.650533,https://openalex.org/T11978,Soil Mechanics and Vehicle Dynamics
W4404277924.pdf,2024-11-12,2025-08-15T13:35:27.128398,https://openalex.org/T11227,Diabetic Foot Ulcer Assessment and Management
W4404279232.pdf,2024-11-12,2025-08-15T13:35:28.182402,https://openalex.org/T10931,Direction-of-Arrival Estimation Techniques
W4404280279.pdf,2024-11-12,2025-08-15T13:35:33.244211,https://openalex.org/T10474,Material Dynamics and Properties
W4404280973.pdf,2024-11-12,2025-08-15T13:35:33.897048,https://openalex.org/T11804,Quantum many-body systems
W4404281040.pdf,2024-11-12,2025-08-15T13:35:34.710567,https://openalex.org/T11948,Machine Learning in Materials Science
W4404283001.pdf,2024-11-08,2025-08-15T13:35:35.682869,https://openalex.org/T10298,Urban Transport and Accessibility
W4404285141.pdf,2024-11-12,2025-08-15T13:35:36.502289,https://openalex.org/T12134,Insect symbiosis and bacterial influences
W4404285283.pdf,2024-11-01,2025-08-15T13:35:39.283796,https://openalex.org/T11270,Complex Systems and Time Series Analysis
W4404289334.pdf,2024-11-11,2025-08-15T13:35:40.946704,https://openalex.org/T10812,Human Pose and Action Recognition
W4404297729.pdf,2024-11-12,2025-08-15T13:35:44.978708,https://openalex.org/T11266,Neuroinflammation and Neurodegeneration Mechanisms
W4404300173.pdf,2024-11-13,2025-08-15T13:35:45.754360,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4404310590.pdf,2024-08-25,2025-08-15T13:35:47.429652,https://openalex.org/T13643,Artificial Intelligence in Law
W4404310651.pdf,2024-11-13,2025-08-15T13:35:48.456583,https://openalex.org/T11171,Diabetes and associated disorders
W4404312878.pdf,2024-11-13,2025-08-15T13:35:49.237176,https://openalex.org/T11796,Horticultural and Viticultural Research
W4404313031.pdf,2024-11-13,2025-08-15T13:35:50.736064,https://openalex.org/T10959,Student Assessment and Feedback
W4404313280.pdf,2024-10-01,2025-08-15T13:35:52.429244,https://openalex.org/T11542,Behavioral Health and Interventions
W4404315288.pdf,2024-11-13,2025-08-15T13:35:53.872775,https://openalex.org/T10248,Nonlinear Waves and Solitons
W4404316311.pdf,2024-08-25,2025-08-15T13:35:54.528396,https://openalex.org/T10763,Digital Transformation in Industry
W4404317275.pdf,2024-01-01,2025-08-15T13:35:54.811039,https://openalex.org/T12810,Real-time simulation and control systems
W4404321087.pdf,2024-11-13,2025-08-15T13:35:56.827845,https://openalex.org/T10147,Antibiotic Resistance in Bacteria
W4404322546.pdf,2024-11-13,2025-08-15T13:35:58.059236,https://openalex.org/T11970,Molecular Biology Techniques and Applications
W4404325160.pdf,2024-11-13,2025-08-15T13:35:59.229533,https://openalex.org/T10444,Context-Aware Activity Recognition Systems
W4404326055.pdf,2024-11-13,2025-08-15T13:36:00.068206,https://openalex.org/T10400,Network Security and Intrusion Detection
W4404326526.pdf,2024-11-13,2025-08-15T13:36:01.447911,https://openalex.org/T10616,Smart Agriculture and AI
W4404326594.pdf,2024-11-13,2025-08-15T13:36:02.405222,https://openalex.org/T10028,Topic Modeling
W4404333189.pdf,2024-11-13,2025-08-15T13:36:10.013954,https://openalex.org/T11948,Machine Learning in Materials Science
W4404338181.pdf,2024-11-13,2025-08-15T13:36:12.061631,https://openalex.org/T10275,2D Materials and Applications
W4404348537.pdf,2024-11-14,2025-08-15T13:36:14.216884,https://openalex.org/T11105,Advanced Image Processing Techniques
W4404350237.pdf,2024-01-01,2025-08-15T13:36:15.777908,https://openalex.org/T11980,Human Mobility and Location-Based Analysis
W4404355049.pdf,2024-11-15,2025-08-15T13:36:23.577788,https://openalex.org/T10448,Memory and Neural Mechanisms
W4404364326.pdf,2024-11-14,2025-08-15T13:36:26.518904,https://openalex.org/T11519,Digital Mental Health Interventions
W4404364414.pdf,2024-11-14,2025-08-15T13:36:27.104487,https://openalex.org/T10919,Neurological disorders and treatments
W4404365733.pdf,2024-11-14,2025-08-15T13:36:32.675040,https://openalex.org/T12442,Thermal Radiation and Cooling Technologies
W4404366152.pdf,2024-11-15,2025-08-15T13:36:34.141374,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4404367441.pdf,2024-11-15,2025-08-15T13:36:35.728116,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4404369810.pdf,2024-11-14,2025-08-15T13:36:39.968495,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4404370759.pdf,2024-01-01,2025-08-15T13:36:41.076990,https://openalex.org/T11602,Magnetic Bearings and Levitation Dynamics
W4404370763.pdf,2024-01-01,2025-08-15T13:36:41.556015,https://openalex.org/T10791,Advanced Control Systems Optimization
W4404370924.pdf,2024-11-14,2025-08-15T13:36:42.199772,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4404371671.pdf,2024-09-24,2025-08-15T13:36:42.912053,https://openalex.org/T10101,Cloud Computing and Resource Management
W4404374576.pdf,2024-11-14,2025-08-15T13:36:44.960215,https://openalex.org/T10211,Computational Drug Discovery Methods
W4404375679.pdf,2024-09-24,2025-08-15T13:36:47.177832,https://openalex.org/T11787,Oral and Maxillofacial Pathology
W4404375923.pdf,2024-11-14,2025-08-15T13:36:48.416144,https://openalex.org/T12167,Bacterial Identification and Susceptibility Testing
W4404390043.pdf,2024-11-05,2025-08-15T13:36:52.426089,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4404405676.pdf,2024-11-15,2025-08-15T13:37:02.287250,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4404408022.pdf,2024-11-15,2025-08-15T13:37:04.115928,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4404408679.pdf,2024-11-15,2025-08-15T13:37:04.493969,https://openalex.org/T11881,Crystallization and Solubility Studies
W4404411442.pdf,2024-09-01,2025-08-15T13:37:04.717946,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4404414153.pdf,2024-11-15,2025-08-15T13:37:06.260027,https://openalex.org/T11804,Quantum many-body systems
W4404414732.pdf,2024-11-15,2025-08-15T13:37:07.232132,https://openalex.org/T11052,Energy Load and Power Forecasting
W4404415509.pdf,2024-11-15,2025-08-15T13:37:08.670232,https://openalex.org/T10668,Endometrial and Cervical Cancer Treatments
W4404417924.pdf,2024-11-15,2025-08-15T13:37:09.862791,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4404437426.pdf,2024-11-16,2025-08-15T13:37:14.445520,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4404444598.pdf,2024-11-16,2025-08-15T13:37:15.335029,https://openalex.org/T10533,Teaching and Learning Programming
W4404451981.pdf,2024-10-14,2025-08-15T13:37:16.813487,https://openalex.org/T10111,Remote Sensing in Agriculture
W4404459524.pdf,2024-11-15,2025-08-15T13:37:18.839287,https://openalex.org/T11357,Risk and Safety Analysis
W4404468887.pdf,2024-11-18,2025-08-15T13:37:20.811395,https://openalex.org/T13377,Ecosystem dynamics and resilience
W4404473371.pdf,2024-11-18,2025-08-15T13:37:23.259553,https://openalex.org/T14510,Medical Imaging and Analysis
W4404474228.pdf,2024-11-01,2025-08-15T13:37:24.810319,https://openalex.org/T13283,Mental Health Research Topics
W4404474400.pdf,2024-11-18,2025-08-15T13:37:25.639997,https://openalex.org/T13702,Machine Learning in Healthcare
W4404480494.pdf,2024-11-18,2025-08-15T13:37:28.977569,https://openalex.org/T10982,Motor Control and Adaptation
W4404484826.pdf,2024-11-16,2025-08-15T13:37:31.140812,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4404485945.pdf,2024-11-18,2025-08-15T13:37:37.736348,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4404486875.pdf,2024-11-18,2025-08-15T13:37:38.505100,https://openalex.org/T12176,Optimization and Packing Problems
W4404487409.pdf,2024-11-15,2025-08-15T13:37:39.499469,https://openalex.org/T10637,Advanced Clustering Algorithms Research
W4404488170.pdf,2024-11-16,2025-08-15T13:37:42.760182,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4404494348.pdf,2024-11-18,2025-08-15T13:37:44.621439,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4404494881.pdf,2024-11-18,2025-08-15T13:37:45.543997,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4404497513.pdf,2024-11-08,2025-08-15T13:37:49.271322,https://openalex.org/T10763,Digital Transformation in Industry
W4404499916.pdf,2024-11-01,2025-08-15T13:37:49.985187,https://openalex.org/T12611,Neural Networks and Reservoir Computing
