filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4394748799.pdf,2024-04-11,2025-08-14T19:43:19.581542,https://openalex.org/T11777,Fixed Point Theorems Analysis
W4394748833.pdf,2024-04-12,2025-08-14T19:43:20.175528,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4394749857.pdf,2024-04-12,2025-08-14T19:43:21.065913,https://openalex.org/T11871,Advanced Statistical Methods and Models
W4394750138.pdf,2024-04-12,2025-08-14T19:43:26.467927,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4394750287.pdf,2024-04-12,2025-08-14T19:43:27.065925,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4394751584.pdf,2024-04-12,2025-08-14T19:43:28.387068,https://openalex.org/T10005,Ecology and Vegetation Dynamics Studies
W4394751675.pdf,2024-04-12,2025-08-14T19:43:29.237526,https://openalex.org/T11489,Air Traffic Management and Optimization
W4394753504.pdf,2024-04-12,2025-08-14T19:43:31.053792,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4394754090.pdf,2024-04-12,2025-08-14T19:43:35.516755,https://openalex.org/T11019,Image Enhancement Techniques
W4394754727.pdf,2024-04-12,2025-08-14T19:43:36.697863,https://openalex.org/T10332,Amphibian and Reptile Biology
W4394755384.pdf,2024-04-12,2025-08-14T19:43:37.588692,https://openalex.org/T10282,Financial Risk and Volatility Modeling
W4394755423.pdf,2024-04-11,2025-08-14T19:43:39.962355,https://openalex.org/T11963,Impact of Light on Environment and Health
W4394755543.pdf,2024-01-01,2025-08-14T19:43:42.407998,https://openalex.org/T10554,Hemoglobinopathies and Related Disorders
W4394755555.pdf,2024-04-11,2025-08-14T19:43:43.366913,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4394759884.pdf,2024-04-12,2025-08-14T19:43:51.098968,https://openalex.org/T12443,Delphi Technique in Research
W4394760330.pdf,2024-04-10,2025-08-14T19:43:52.117307,https://openalex.org/T11645,Urban, Neighborhood, and Segregation Studies
W4394760691.pdf,2024-04-12,2025-08-14T19:43:58.435263,https://openalex.org/T10763,Digital Transformation in Industry
W4394762643.pdf,2024-04-12,2025-08-14T19:44:00.844582,https://openalex.org/T10174,Animal Behavior and Reproduction
W4394763159.pdf,2024-03-22,2025-08-14T19:44:02.773898,https://openalex.org/T11372,Hydraulic and Pneumatic Systems
W4394763438.pdf,2024-04-12,2025-08-14T19:44:03.892637,https://openalex.org/T13910,Computational and Text Analysis Methods
W4394764507.pdf,2024-04-12,2025-08-14T19:44:05.832315,https://openalex.org/T10630,Orthopedic Surgery and Rehabilitation
W4394766127.pdf,2024-04-12,2025-08-14T19:44:06.921028,https://openalex.org/T10603,Smart Grid Energy Management
W4394768255.pdf,2024-04-12,2025-08-14T19:44:09.911838,https://openalex.org/T10510,Stroke Rehabilitation and Recovery
W4394769152.pdf,2024-04-12,2025-08-14T19:44:11.668665,https://openalex.org/T12535,Machine Learning and Data Classification
W4394769309.pdf,2024-04-12,2025-08-14T19:44:12.072952,https://openalex.org/T10260,Software Engineering Research
W4394769402.pdf,2024-04-12,2025-08-14T19:44:14.564986,https://openalex.org/T10887,Bioinformatics and Genomic Networks
W4394770559.pdf,2024-04-12,2025-08-14T19:44:18.313559,https://openalex.org/T10594,Genetic and phenotypic traits in livestock
W4394773332.pdf,2024-01-01,2025-08-14T19:44:20.691142,https://openalex.org/T10033,Concrete and Cement Materials Research
W4394779925.pdf,2024-04-12,2025-08-14T19:44:21.955779,https://openalex.org/T10828,Biometric Identification and Security
W4394780430.pdf,2024-06-29,2025-08-14T19:44:23.375027,https://openalex.org/T10424,Electric Power System Optimization
W4394786356.pdf,2024-04-13,2025-08-14T19:44:26.501685,https://openalex.org/T10057,Face and Expression Recognition
W4394787914.pdf,2024-01-01,2025-08-14T19:44:33.058404,https://openalex.org/T10837,Dermatology and Skin Diseases
W4394789007.pdf,2024-04-01,2025-08-14T19:44:34.038571,https://openalex.org/T11707,Gaze Tracking and Assistive Technology
W4394790908.pdf,2024-04-14,2025-08-14T19:44:37.153450,https://openalex.org/T11379,Rheology and Fluid Dynamics Studies
W4394793912.pdf,2024-04-14,2025-08-14T19:44:39.317511,https://openalex.org/T11122,Online Learning and Analytics
W4394793917.pdf,2024-04-14,2025-08-14T19:44:40.333996,https://openalex.org/T13081,Digital Education and Society
W4394794221.pdf,2024-04-14,2025-08-14T19:44:42.127760,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4394796206.pdf,2024-02-23,2025-08-14T19:44:44.175435,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4394797631.pdf,2024-04-15,2025-08-14T19:44:45.073015,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4394799182.pdf,2024-04-15,2025-08-14T19:44:46.654224,https://openalex.org/T10663,Advanced Battery Technologies Research
W4394801558.pdf,2024-04-15,2025-08-14T19:44:48.229565,https://openalex.org/T10427,Visual perception and processing mechanisms
W4394805047.pdf,2024-04-15,2025-08-14T19:44:51.009126,https://openalex.org/T10812,Human Pose and Action Recognition
W4394805067.pdf,2024-04-15,2025-08-14T19:44:51.653770,https://openalex.org/T14011,Elevator Systems and Control
W4394807329.pdf,2024-04-15,2025-08-14T19:44:58.630573,https://openalex.org/T10784,Muscle activation and electromyography studies
W4394807735.pdf,2024-04-15,2025-08-14T19:45:03.762237,https://openalex.org/T11115,Topology Optimization in Engineering
W4394807941.pdf,2024-03-30,2025-08-14T19:45:06.820989,https://openalex.org/T13373,Data Mining and Machine Learning Applications
W4394807957.pdf,2024-03-26,2025-08-14T19:45:08.926186,https://openalex.org/T13913,Blockchain Technology in Education and Learning
W4394808453.pdf,2024-04-15,2025-08-14T19:45:09.752150,https://openalex.org/T11599,Aviation Industry Analysis and Trends
W4394808573.pdf,2024-04-14,2025-08-14T19:45:11.272286,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4394809616.pdf,2024-04-15,2025-08-14T19:45:12.352268,https://openalex.org/T10223,Microgrid Control and Optimization
W4394809988.pdf,2024-02-27,2025-08-14T19:45:14.205026,https://openalex.org/T10400,Network Security and Intrusion Detection
W4394810052.pdf,2024-04-15,2025-08-14T19:45:15.475334,https://openalex.org/T12388,Identification and Quantification in Food
W4394813010.pdf,2024-04-15,2025-08-14T19:45:21.361701,https://openalex.org/T10301,Mitochondrial Function and Pathology
W4394813678.pdf,2024-04-14,2025-08-14T19:45:22.038121,https://openalex.org/T10050,Multi-Criteria Decision Making
W4394815145.pdf,2024-04-14,2025-08-14T19:45:22.547181,https://openalex.org/T12095,Vehicle emissions and performance
W4394815731.pdf,2024-04-14,2025-08-14T19:45:25.170740,https://openalex.org/T12698,3D Modeling in Geospatial Applications
W4394816114.pdf,2024-03-01,2025-08-14T19:45:26.082689,https://openalex.org/T12889,Psychoanalysis, Philosophy, and Politics
W4394818305.pdf,2024-04-15,2025-08-14T19:45:29.617288,https://openalex.org/T10412,Microfluidic and Capillary Electrophoresis Applications
W4394818938.pdf,2024-04-15,2025-08-14T19:45:31.255049,https://openalex.org/T12482,Tunneling and Rock Mechanics
W4394819525.pdf,2024-04-15,2025-08-14T19:45:32.914936,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4394820430.pdf,2024-04-15,2025-08-14T19:45:45.802600,https://openalex.org/T10923,Force Microscopy Techniques and Applications
W4394822138.pdf,2024-04-15,2025-08-14T19:45:47.919715,https://openalex.org/T10302,Fish Ecology and Management Studies
W4394822545.pdf,2024-04-15,2025-08-14T19:45:51.540854,https://openalex.org/T10218,Sepsis Diagnosis and Treatment
W4394822648.pdf,2024-04-15,2025-08-14T19:45:59.639824,https://openalex.org/T14163,Astronomical Observations and Instrumentation
W4394822912.pdf,2024-04-15,2025-08-14T19:46:00.568239,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4394822957.pdf,2024-04-15,2025-08-14T19:46:01.469102,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4394823916.pdf,2024-04-15,2025-08-14T19:46:05.380001,https://openalex.org/T14117,Integrated Circuits and Semiconductor Failure Analysis
W4394824270.pdf,2024-04-15,2025-08-14T19:46:10.743253,https://openalex.org/T13702,Machine Learning in Healthcare
W4394826106.pdf,2024-01-30,2025-08-14T19:46:12.733941,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4394826273.pdf,2024-01-08,2025-08-14T19:46:13.324668,https://openalex.org/T13181,Economic and Technological Systems Analysis
W4394826535.pdf,2024-01-01,2025-08-14T19:46:15.347636,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4394828264.pdf,2024-01-01,2025-08-14T19:46:15.682628,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4394828687.pdf,2024-01-01,2025-08-14T19:46:17.244830,https://openalex.org/T11326,Stock Market Forecasting Methods
W4394833352.pdf,2024-01-01,2025-08-14T19:46:19.983908,https://openalex.org/T11398,Hand Gesture Recognition Systems
W4394833754.pdf,2024-04-15,2025-08-14T19:46:20.731891,https://openalex.org/T12435,Bladed Disk Vibration Dynamics
W4394833986.pdf,2024-04-16,2025-08-14T19:46:22.789702,https://openalex.org/T10663,Advanced Battery Technologies Research
W4394834199.pdf,2024-03-28,2025-08-14T19:46:24.361601,https://openalex.org/T12034,Digital and Cyber Forensics
W4394836300.pdf,2024-04-16,2025-08-14T19:46:25.949474,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4394837096.pdf,2024-04-16,2025-08-14T19:46:29.813227,https://openalex.org/T11691,Forest Insect Ecology and Management
W4394837298.pdf,2024-04-15,2025-08-14T19:46:32.091284,https://openalex.org/T12095,Vehicle emissions and performance
W4394840588.pdf,2024-04-03,2025-08-14T19:46:33.816910,https://openalex.org/T11891,Big Data and Business Intelligence
W4394841152.pdf,2024-04-16,2025-08-14T19:46:34.921269,https://openalex.org/T11665,Animal Vocal Communication and Behavior
W4394841363.pdf,2024-04-16,2025-08-14T19:46:39.274999,https://openalex.org/T12127,Software System Performance and Reliability
W4394841594.pdf,2024-04-16,2025-08-14T19:46:39.975764,https://openalex.org/T10667,Emotion and Mood Recognition
W4394842932.pdf,2024-01-01,2025-08-14T19:46:40.254746,https://openalex.org/T10299,Photonic and Optical Devices
W4394842976.pdf,2024-01-01,2025-08-14T19:46:41.395323,https://openalex.org/T11448,Face recognition and analysis
W4394845790.pdf,2024-03-29,2025-08-14T19:46:47.099878,https://openalex.org/T13478,Agricultural Development and Management
W4394848953.pdf,2024-04-16,2025-08-14T19:46:48.443043,https://openalex.org/T11363,Dental Radiography and Imaging
W4394849811.pdf,2024-04-16,2025-08-14T19:46:50.840081,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4394854264.pdf,2024-04-16,2025-08-14T19:46:57.504529,https://openalex.org/T10716,Soil and Unsaturated Flow
W4394854428.pdf,2024-04-16,2025-08-14T19:46:58.336109,https://openalex.org/T10747,Disaster Management and Resilience
W4394854624.pdf,2024-04-16,2025-08-14T19:47:00.207520,https://openalex.org/T12206,Vibration and Dynamic Analysis
W4394854658.pdf,2024-04-16,2025-08-14T19:47:00.832866,https://openalex.org/T11206,Model Reduction and Neural Networks
W4394854870.pdf,2024-04-16,2025-08-14T19:47:03.757049,https://openalex.org/T11394,Dynamics and Control of Mechanical Systems
W4394855602.pdf,2024-04-16,2025-08-14T19:47:04.547564,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4394855724.pdf,2024-04-13,2025-08-14T19:47:06.211071,https://openalex.org/T11801,Reservoir Engineering and Simulation Methods
W4394855752.pdf,2024-04-16,2025-08-14T19:47:06.923919,https://openalex.org/T10400,Network Security and Intrusion Detection
W4394857798.pdf,2024-04-16,2025-08-14T19:47:08.977378,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4394862053.pdf,2024-01-01,2025-08-14T19:47:14.059900,https://openalex.org/T11945,Heat Transfer Mechanisms
W4394862575.pdf,2024-01-01,2025-08-14T19:47:14.678592,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4394862666.pdf,2024-01-01,2025-08-14T19:47:18.421111,https://openalex.org/T10876,Fault Detection and Control Systems
W4394862671.pdf,2024-01-01,2025-08-14T19:47:19.119981,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4394862720.pdf,2024-01-01,2025-08-14T19:47:21.072691,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4394862800.pdf,2024-01-01,2025-08-14T19:47:21.363818,https://openalex.org/T10201,Speech Recognition and Synthesis
W4394862862.pdf,2024-04-16,2025-08-14T19:47:21.915021,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4394862876.pdf,2024-01-01,2025-08-14T19:47:28.372809,https://openalex.org/T10278,Electric Motor Design and Analysis
W4394862936.pdf,2024-01-01,2025-08-14T19:47:29.108760,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4394863059.pdf,2024-01-01,2025-08-14T19:47:31.213378,https://openalex.org/T10050,Multi-Criteria Decision Making
W4394863076.pdf,2024-04-16,2025-08-14T19:48:13.257208,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4394878078.pdf,2024-04-17,2025-08-14T19:48:15.052173,https://openalex.org/T11525,Piezoelectric Actuators and Control
W4394879135.pdf,2024-04-17,2025-08-14T19:48:16.399617,https://openalex.org/T10050,Multi-Criteria Decision Making
W4394880019.pdf,2024-04-17,2025-08-14T19:48:16.724827,https://openalex.org/T11489,Air Traffic Management and Optimization
W4394891252.pdf,2024-04-17,2025-08-14T19:48:17.326359,https://openalex.org/T12859,Cell Image Analysis Techniques
W4394892108.pdf,2024-04-17,2025-08-14T19:48:19.706496,https://openalex.org/T10757,Geographic Information Systems Studies
W4394896974.pdf,2024-01-01,2025-08-14T19:48:44.998415,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4394910031.pdf,2024-04-18,2025-08-14T19:48:46.095091,https://openalex.org/T10689,Remote-Sensing Image Classification
W4394910044.pdf,2024-01-01,2025-08-14T19:48:48.370882,https://openalex.org/T11122,Online Learning and Analytics
W4394913730.pdf,2024-04-18,2025-08-14T19:48:49.681658,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4394915219.pdf,2024-04-18,2025-08-14T19:48:50.494254,https://openalex.org/T11165,Image and Video Quality Assessment
W4394921668.pdf,2024-04-18,2025-08-14T19:48:52.646280,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4394923059.pdf,2024-04-18,2025-08-14T19:48:54.139206,https://openalex.org/T10998,Heat Transfer and Optimization
W4394927138.pdf,2024-04-18,2025-08-14T19:48:55.373144,https://openalex.org/T11443,Advanced Statistical Process Monitoring
W4394927693.pdf,2024-04-18,2025-08-14T19:48:56.152562,https://openalex.org/T10089,Avian ecology and behavior
W4394938886.pdf,2024-01-01,2025-08-14T19:48:58.686003,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4394941954.pdf,2024-04-19,2025-08-14T19:48:59.911934,https://openalex.org/T11196,Non-Invasive Vital Sign Monitoring
W4394953649.pdf,2024-04-19,2025-08-14T19:49:24.406276,https://openalex.org/T11019,Image Enhancement Techniques
W4394959715.pdf,2024-04-19,2025-08-14T19:49:25.826511,https://openalex.org/T11174,Pediatric Urology and Nephrology Studies
W4394966076.pdf,2024-01-01,2025-08-14T19:49:26.583777,https://openalex.org/T11016,Monoclonal and Polyclonal Antibodies Research
W4394994583.pdf,2024-01-01,2025-08-14T19:49:49.423949,https://openalex.org/T12357,Digital Media Forensic Detection
W4395010637.pdf,2024-04-22,2025-08-14T19:49:51.606358,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4395037476.pdf,2024-04-23,2025-08-14T19:49:56.965871,https://openalex.org/T10114,Balance, Gait, and Falls Prevention
W4395047492.pdf,2024-04-23,2025-08-14T19:49:57.990650,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4395049076.pdf,2024-04-23,2025-08-14T19:49:59.667436,https://openalex.org/T10862,AI in cancer detection
W4395067542.pdf,2024-04-24,2025-08-14T19:50:03.785746,https://openalex.org/T11361,Digital Radiography and Breast Imaging
W4395447948.pdf,2024-04-25,2025-08-14T19:50:08.341516,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4395447952.pdf,2024-04-25,2025-08-14T19:50:09.608669,https://openalex.org/T11306,Nonmelanoma Skin Cancer Studies
W4395462580.pdf,2024-04-25,2025-08-14T19:50:10.769391,https://openalex.org/T10673,Gestational Diabetes Research and Management
W4395462802.pdf,2024-04-25,2025-08-14T19:50:12.674798,https://openalex.org/T11765,Circular RNAs in diseases
W4395462844.pdf,2024-04-25,2025-08-14T19:50:15.158173,https://openalex.org/T11105,Advanced Image Processing Techniques
W4395463382.pdf,2024-09-10,2025-08-14T19:50:19.420049,https://openalex.org/T10868,Soft Robotics and Applications
W4395463863.pdf,2024-04-25,2025-08-14T19:50:20.809747,https://openalex.org/T10689,Remote-Sensing Image Classification
W4395474682.pdf,2024-04-25,2025-08-14T19:50:29.204827,https://openalex.org/T12385,Food Quality and Safety Studies
W4395474698.pdf,2024-04-25,2025-08-14T19:50:36.797001,https://openalex.org/T11880,Forest ecology and management
W4395661516.pdf,2024-01-01,2025-08-14T19:50:39.529262,https://openalex.org/T11053,Process Optimization and Integration
W4395671964.pdf,2024-04-25,2025-08-14T19:50:44.327593,https://openalex.org/T11930,Cardiac, Anesthesia and Surgical Outcomes
W4395675881.pdf,2024-04-26,2025-08-14T19:51:18.317609,https://openalex.org/T10616,Smart Agriculture and AI
W4395676746.pdf,2024-04-26,2025-08-14T19:51:20.856873,https://openalex.org/T11622,Maritime Navigation and Safety
W4395689720.pdf,2024-04-27,2025-08-14T19:51:23.885004,https://openalex.org/T10514,Numerical methods in engineering
W4395695883.pdf,2024-04-27,2025-08-14T19:51:31.143555,https://openalex.org/T12290,Human Motion and Animation
W4396214746.pdf,2024-01-01,2025-08-14T19:51:33.941196,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4396214941.pdf,2024-01-01,2025-08-14T19:51:43.692507,https://openalex.org/T14510,Medical Imaging and Analysis
W4396238558.pdf,2024-01-01,2025-08-14T19:51:56.395197,https://openalex.org/T10118,SARS-CoV-2 and COVID-19 Research
W4396494691.pdf,2024-04-30,2025-08-14T19:51:57.380750,https://openalex.org/T11757,Seismic Waves and Analysis
W4396495268.pdf,2024-04-27,2025-08-14T19:51:57.986789,https://openalex.org/T10616,Smart Agriculture and AI
W4396506099.pdf,2024-01-01,2025-08-14T19:53:07.552126,https://openalex.org/T11206,Model Reduction and Neural Networks
W4396516947.pdf,2024-04-30,2025-08-14T19:53:08.466725,https://openalex.org/T11138,Tribology and Lubrication Engineering
W4396522496.pdf,2024-01-10,2025-08-14T19:53:10.610011,https://openalex.org/T11986,Scientific Computing and Data Management
W4396523424.pdf,2024-01-01,2025-08-14T19:53:12.465253,https://openalex.org/T11814,Advanced Manufacturing and Logistics Optimization
W4396523499.pdf,2024-01-01,2025-08-14T19:53:15.177622,https://openalex.org/T10036,Advanced Neural Network Applications
W4396536145.pdf,2024-05-01,2025-08-14T19:53:16.791023,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4396542503.pdf,2024-05-01,2025-08-14T19:53:17.611636,https://openalex.org/T10653,Robot Manipulation and Learning
W4396553750.pdf,2024-04-30,2025-08-14T19:53:18.580873,https://openalex.org/T10512,Orthopaedic implants and arthroplasty
W4396556156.pdf,2024-05-01,2025-08-14T19:53:19.955213,https://openalex.org/T11063,Rough Sets and Fuzzy Logic
W4396557472.pdf,2024-05-01,2025-08-14T19:53:21.578372,https://openalex.org/T13018,Seismology and Earthquake Studies
W4396574975.pdf,2024-04-29,2025-08-14T19:53:24.899477,https://openalex.org/T12794,Adaptive Dynamic Programming Control
W4396575232.pdf,2024-05-02,2025-08-14T19:53:26.203318,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4396579343.pdf,2024-04-29,2025-08-14T19:53:28.996089,https://openalex.org/T11325,Inertial Sensor and Navigation
W4396582091.pdf,2024-05-02,2025-08-14T19:53:29.829754,https://openalex.org/T10796,Cooperative Communication and Network Coding
W4396604994.pdf,2024-01-01,2025-08-14T19:53:53.611207,https://openalex.org/T10768,Electric Vehicles and Infrastructure
W4396605074.pdf,2024-01-01,2025-08-14T19:53:58.079520,https://openalex.org/T11326,Stock Market Forecasting Methods
W4396623954.pdf,2024-05-03,2025-08-14T19:53:58.823287,https://openalex.org/T11963,Impact of Light on Environment and Health
W4396624744.pdf,2024-04-22,2025-08-14T19:54:01.002627,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4396627422.pdf,2024-04-01,2025-08-14T19:54:01.884240,https://openalex.org/T12959,Engineering and Materials Science Studies
W4396631234.pdf,2024-05-03,2025-08-14T19:54:03.565938,https://openalex.org/T11466,Innovative Education and Learning Practices
W4396633404.pdf,2024-05-04,2025-08-14T19:54:04.976525,https://openalex.org/T14270,Simulation and Modeling Applications
W4396633460.pdf,2024-05-04,2025-08-14T19:54:07.225967,https://openalex.org/T11615,Control and Dynamics of Mobile Robots
W4396637192.pdf,2024-05-04,2025-08-14T19:54:09.315725,https://openalex.org/T12050,Optical Polarization and Ellipsometry
W4396670449.pdf,2024-05-06,2025-08-14T19:54:10.514623,https://openalex.org/T10028,Topic Modeling
W4396674105.pdf,2024-05-05,2025-08-14T19:54:11.590295,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4396674349.pdf,2024-05-06,2025-08-14T19:54:13.350529,https://openalex.org/T10914,Tactile and Sensory Interactions
W4396680287.pdf,2024-01-01,2025-08-14T19:54:16.284428,https://openalex.org/T10036,Advanced Neural Network Applications
W4396680540.pdf,2024-01-01,2025-08-14T19:54:29.805511,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4396680681.pdf,2024-01-01,2025-08-14T19:54:40.680945,https://openalex.org/T11249,Wireless Power Transfer Systems
W4396680706.pdf,2024-01-01,2025-08-14T19:54:59.267999,https://openalex.org/T10054,Parallel Computing and Optimization Techniques
W4396684516.pdf,2024-04-09,2025-08-14T19:55:00.013580,https://openalex.org/T11212,Cultural Heritage Materials Analysis
W4396694458.pdf,2024-05-07,2025-08-14T19:55:00.954035,https://openalex.org/T12006,Ergonomics and Musculoskeletal Disorders
W4396707572.pdf,2024-05-07,2025-08-14T19:55:01.634239,https://openalex.org/T10860,Speech and Audio Processing
W4396736163.pdf,2024-05-08,2025-08-14T19:55:01.924359,https://openalex.org/T11273,Advanced Graph Neural Networks
W4396738034.pdf,2024-05-08,2025-08-14T19:55:02.775523,https://openalex.org/T11438,Retinal Imaging and Analysis
W4396745201.pdf,2024-05-08,2025-08-14T19:55:04.055387,https://openalex.org/T10484,Wood Treatment and Properties
W4396753562.pdf,2024-01-01,2025-08-14T19:55:25.924562,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4396760140.pdf,2024-05-09,2025-08-14T19:55:35.135543,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4396761720.pdf,2024-05-09,2025-08-14T19:55:36.530321,https://openalex.org/T10616,Smart Agriculture and AI
W4396768212.pdf,2024-05-09,2025-08-14T19:55:37.041626,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4396771642.pdf,2024-05-09,2025-08-14T19:55:38.239537,https://openalex.org/T11011,Frailty in Older Adults
W4396778040.pdf,2024-05-09,2025-08-14T19:55:39.302619,https://openalex.org/T10882,Cardiomyopathy and Myosin Studies
W4396794860.pdf,2024-05-10,2025-08-14T19:55:40.435486,https://openalex.org/T11866,Reconstructive Facial Surgery Techniques
W4396812219.pdf,2024-09-12,2025-08-14T19:55:42.627462,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4396817492.pdf,2024-05-10,2025-08-14T19:55:43.200612,https://openalex.org/T11158,Wireless Networks and Protocols
W4396830383.pdf,2024-05-10,2025-08-14T19:55:45.625653,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4396832381.pdf,2024-05-11,2025-08-14T19:55:47.773815,https://openalex.org/T10057,Face and Expression Recognition
W4396836688.pdf,2024-03-31,2025-08-14T19:55:56.505008,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4396853090.pdf,2024-01-01,2025-08-14T19:56:09.798736,https://openalex.org/T10525,Human-Automation Interaction and Safety
W4396853093.pdf,2024-01-01,2025-08-14T19:56:11.891991,https://openalex.org/T10181,Natural Language Processing Techniques
W4396853145.pdf,2024-01-01,2025-08-14T19:56:46.950523,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4396853391.pdf,2024-04-14,2025-08-14T19:56:48.124761,https://openalex.org/T11486,Micro and Nano Robotics
W4396855946.pdf,2024-05-12,2025-08-14T19:56:49.687432,https://openalex.org/T11372,Hydraulic and Pneumatic Systems
W4396872042.pdf,2024-05-10,2025-08-14T19:56:51.419742,https://openalex.org/T10616,Smart Agriculture and AI
W4396877809.pdf,2024-01-01,2025-08-14T19:57:23.671163,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4396878002.pdf,2024-01-01,2025-08-14T19:57:25.904041,https://openalex.org/T10616,Smart Agriculture and AI
W4396884246.pdf,2024-05-13,2025-08-14T19:57:27.596465,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4396886548.pdf,2024-01-01,2025-08-14T19:57:29.998288,https://openalex.org/T10203,Recommender Systems and Techniques
W4396888611.pdf,2024-05-14,2025-08-14T19:57:31.859988,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4396889184.pdf,2024-05-14,2025-08-14T19:57:33.503888,https://openalex.org/T12169,Non-Destructive Testing Techniques
W4396889185.pdf,2024-05-14,2025-08-14T19:57:34.879318,https://openalex.org/T10930,Flood Risk Assessment and Management
W4396890348.pdf,2024-05-14,2025-08-14T19:57:36.139728,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4396891447.pdf,2024-05-11,2025-08-14T19:57:36.849163,https://openalex.org/T13475,Digital Transformation in Law
W4396891849.pdf,2024-01-01,2025-08-14T19:57:37.112437,https://openalex.org/T10232,Optical Network Technologies
W4396893601.pdf,2024-05-13,2025-08-14T19:57:39.681998,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4396895943.pdf,2024-05-14,2025-08-14T19:57:40.842547,https://openalex.org/T10036,Advanced Neural Network Applications
W4396896045.pdf,2024-05-13,2025-08-14T19:57:42.232999,https://openalex.org/T10638,Optical measurement and interference techniques
W4396896330.pdf,2024-05-13,2025-08-14T19:57:43.164600,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4396896923.pdf,2024-05-10,2025-08-14T19:57:45.913071,https://openalex.org/T10504,Sensorless Control of Electric Motors
W4396896935.pdf,2024-05-10,2025-08-14T19:57:46.931336,https://openalex.org/T11622,Maritime Navigation and Safety
W4396897379.pdf,2024-05-13,2025-08-14T19:57:47.748008,https://openalex.org/T10400,Network Security and Intrusion Detection
W4396898111.pdf,2024-05-14,2025-08-14T19:57:48.880816,https://openalex.org/T11234,Precipitation Measurement and Analysis
W4396898978.pdf,2024-05-13,2025-08-14T19:57:49.953200,https://openalex.org/T10177,Palliative Care and End-of-Life Issues
W4396900199.pdf,2024-05-14,2025-08-14T19:57:51.272688,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4396901125.pdf,2024-05-14,2025-08-14T19:57:52.801971,https://openalex.org/T11542,Behavioral Health and Interventions
W4396905146.pdf,2024-05-11,2025-08-14T19:57:55.502244,https://openalex.org/T11206,Model Reduction and Neural Networks
W4396909815.pdf,2024-01-01,2025-08-14T19:58:00.642771,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4396914674.pdf,2024-01-01,2025-08-14T19:58:02.353706,https://openalex.org/T10366,Discourse Analysis in Language Studies
W4396916591.pdf,2024-05-15,2025-08-14T19:58:04.152667,https://openalex.org/T11250,Wave and Wind Energy Systems
