filename,publication_date,download_time,primary_topic_id,primary_topic_name
W2015298768.pdf,2010-03-10,2025-08-11T10:48:38.149371,https://openalex.org/T11106,Data Management and Algorithms
W2029567824.pdf,2010-03-28,2025-08-11T10:48:41.580754,https://openalex.org/T11106,Data Management and Algorithms
W2046786745.pdf,2009-01-01,2025-08-11T10:48:44.752730,https://openalex.org/T11106,Data Management and Algorithms
W2053549475.pdf,2009-04-30,2025-08-11T10:48:48.091616,https://openalex.org/T11106,Data Management and Algorithms
W2067657808.pdf,2009-09-15,2025-08-11T10:48:48.722213,https://openalex.org/T11106,Data Management and Algorithms
W2099139199.pdf,2010-11-10,2025-08-11T10:48:49.462916,https://openalex.org/T11106,Data Management and Algorithms
W2108243388.pdf,2010-12-10,2025-08-11T10:48:50.419199,https://openalex.org/T11106,Data Management and Algorithms
W2127791395.pdf,2009-04-22,2025-08-11T10:48:50.991886,https://openalex.org/T11106,Data Management and Algorithms
W2186362324.pdf,2010-12-25,2025-08-11T10:48:54.022036,https://openalex.org/T11106,Data Management and Algorithms
W2588799566.pdf,2017-02-17,2025-08-11T10:49:57.663056,https://openalex.org/T11106,Data Management and Algorithms
W2600577018.pdf,2017-01-01,2025-08-11T10:49:58.594009,https://openalex.org/T11106,Data Management and Algorithms
W2622155397.pdf,2017-06-10,2025-08-11T10:50:03.632527,https://openalex.org/T11106,Data Management and Algorithms
W2751831860.pdf,2017-08-01,2025-08-11T10:51:44.156269,https://openalex.org/T11106,Data Management and Algorithms
W2756732988.pdf,2017-09-27,2025-08-11T10:51:44.822523,https://openalex.org/T11106,Data Management and Algorithms
W2760598992.pdf,2017-09-24,2025-08-11T10:51:45.174863,https://openalex.org/T11106,Data Management and Algorithms
W2765472818.pdf,2017-03-01,2025-08-11T10:51:50.355735,https://openalex.org/T11106,Data Management and Algorithms
W2766927677.pdf,2017-10-26,2025-08-11T10:51:51.049649,https://openalex.org/T11106,Data Management and Algorithms
W2779505135.pdf,2017-09-30,2025-08-11T10:51:54.563779,https://openalex.org/T11106,Data Management and Algorithms
W2790145593.pdf,2017-10-02,2025-08-11T10:51:57.452849,https://openalex.org/T11106,Data Management and Algorithms
W2885204832.pdf,2017-02-28,2025-08-11T10:52:00.614444,https://openalex.org/T11106,Data Management and Algorithms
W3007815699.pdf,2017-07-02,2025-08-11T10:52:03.346219,https://openalex.org/T11106,Data Management and Algorithms
W2155720196.pdf,1999-09-01,2025-08-11T10:52:05.876501,https://openalex.org/T11106,Data Management and Algorithms
W2509777898.pdf,1998-01-01,2025-08-11T10:52:35.071572,https://openalex.org/T11106,Data Management and Algorithms
W2172048285.pdf,2003-01-02,2025-08-11T10:52:37.324445,https://openalex.org/T11106,Data Management and Algorithms
W2314442945.pdf,2003-01-01,2025-08-11T10:53:04.482582,https://openalex.org/T11106,Data Management and Algorithms
W4233868029.pdf,2003-01-01,2025-08-11T10:53:06.330878,https://openalex.org/T11106,Data Management and Algorithms
W2048968425.pdf,2007-01-01,2025-08-11T10:53:08.656901,https://openalex.org/T11106,Data Management and Algorithms
W2072790891.pdf,2007-12-31,2025-08-11T10:53:13.232148,https://openalex.org/T11106,Data Management and Algorithms
W2073113371.pdf,2008-08-29,2025-08-11T10:53:25.903407,https://openalex.org/T11106,Data Management and Algorithms
W2074943778.pdf,2007-05-01,2025-08-11T10:53:26.440614,https://openalex.org/T11106,Data Management and Algorithms
W2076602585.pdf,2008-01-01,2025-08-11T10:53:27.415194,https://openalex.org/T11106,Data Management and Algorithms
W2079771177.pdf,2007-01-01,2025-08-11T10:53:35.374067,https://openalex.org/T11106,Data Management and Algorithms
W2090656321.pdf,2008-01-18,2025-08-11T10:53:36.466841,https://openalex.org/T11106,Data Management and Algorithms
W2125623691.pdf,2007-04-01,2025-08-11T10:53:37.614552,https://openalex.org/T11106,Data Management and Algorithms
W2165020038.pdf,2008-02-01,2025-08-11T10:53:49.559223,https://openalex.org/T11106,Data Management and Algorithms
W4244434976.pdf,2007-09-01,2025-08-11T10:53:50.569082,https://openalex.org/T11106,Data Management and Algorithms
W4300913211.pdf,2008-01-01,2025-08-11T10:53:51.505793,https://openalex.org/T11106,Data Management and Algorithms
W1525335456.pdf,1997-04-01,2025-08-11T10:53:52.236155,https://openalex.org/T11106,Data Management and Algorithms
W2757970294.pdf,1996-01-01,2025-08-11T10:53:58.790525,https://openalex.org/T11106,Data Management and Algorithms
W2042053054.pdf,2000-03-19,2025-08-11T10:54:00.032681,https://openalex.org/T11106,Data Management and Algorithms
W2792963552.pdf,2018-03-07,2025-08-11T10:54:00.830592,https://openalex.org/T11106,Data Management and Algorithms
W2803960581.pdf,2018-05-17,2025-08-11T10:54:05.912097,https://openalex.org/T11106,Data Management and Algorithms
W2857445894.pdf,2018-01-01,2025-08-11T10:54:11.237349,https://openalex.org/T11106,Data Management and Algorithms
W2891047603.pdf,2018-09-19,2025-08-11T10:54:12.457956,https://openalex.org/T11106,Data Management and Algorithms
W2891689737.pdf,2018-09-19,2025-08-11T10:54:13.051792,https://openalex.org/T11106,Data Management and Algorithms
W2896876831.pdf,2018-09-29,2025-08-11T10:54:13.779999,https://openalex.org/T11106,Data Management and Algorithms
W2902035412.pdf,2018-10-02,2025-08-11T10:54:14.712046,https://openalex.org/T11106,Data Management and Algorithms
W2909909483.pdf,2019-01-18,2025-08-11T10:54:15.817565,https://openalex.org/T11106,Data Management and Algorithms
W2913227339.pdf,2019-01-27,2025-08-11T10:54:18.154479,https://openalex.org/T11106,Data Management and Algorithms
W2914014910.pdf,2019-02-14,2025-08-11T10:54:27.187235,https://openalex.org/T11106,Data Management and Algorithms
W2924123832.pdf,2019-03-20,2025-08-11T10:54:27.751169,https://openalex.org/T11106,Data Management and Algorithms
W2933766322.pdf,2019-01-01,2025-08-11T10:54:35.601906,https://openalex.org/T11106,Data Management and Algorithms
W2933830412.pdf,2018-10-16,2025-08-11T10:54:37.740002,https://openalex.org/T11106,Data Management and Algorithms
W2945504654.pdf,2019-05-01,2025-08-11T10:54:39.460547,https://openalex.org/T11106,Data Management and Algorithms
W2950462169.pdf,2019-03-31,2025-08-11T10:54:41.636572,https://openalex.org/T11106,Data Management and Algorithms
W2961427308.pdf,2019-07-10,2025-08-11T10:54:42.357804,https://openalex.org/T11106,Data Management and Algorithms
W2962737899.pdf,2018-01-01,2025-08-11T10:54:43.211191,https://openalex.org/T11106,Data Management and Algorithms
W2963215778.pdf,2019-05-29,2025-08-11T10:54:45.413185,https://openalex.org/T11106,Data Management and Algorithms
W2969757642.pdf,2019-08-23,2025-08-11T10:54:45.856568,https://openalex.org/T11106,Data Management and Algorithms
W2971740067.pdf,2019-08-01,2025-08-11T10:54:46.902785,https://openalex.org/T11106,Data Management and Algorithms
W2972954739.pdf,2019-08-06,2025-08-11T10:54:48.825494,https://openalex.org/T11106,Data Management and Algorithms
W2981285315.pdf,2019-10-18,2025-08-11T10:54:49.559347,https://openalex.org/T11106,Data Management and Algorithms
W2982637876.pdf,2019-08-01,2025-08-11T10:54:51.445026,https://openalex.org/T11106,Data Management and Algorithms
W2982857020.pdf,2019-10-31,2025-08-11T10:55:01.752775,https://openalex.org/T11106,Data Management and Algorithms
W2987083987.pdf,2019-11-05,2025-08-11T10:55:03.854543,https://openalex.org/T11106,Data Management and Algorithms
W2997654276.pdf,2019-12-30,2025-08-11T10:55:07.046299,https://openalex.org/T11106,Data Management and Algorithms
W3090175845.pdf,2018-06-20,2025-08-11T10:55:12.719194,https://openalex.org/T11106,Data Management and Algorithms
W4254763815.pdf,2019-08-05,2025-08-11T10:55:15.368343,https://openalex.org/T11106,Data Management and Algorithms
W2067857142.pdf,1994-12-01,2025-08-11T10:55:16.293907,https://openalex.org/T11106,Data Management and Algorithms
W2108549274.pdf,1993-01-01,2025-08-11T10:55:17.099963,https://openalex.org/T11106,Data Management and Algorithms
W2134164294.pdf,1994-12-01,2025-08-11T10:55:17.670880,https://openalex.org/T11106,Data Management and Algorithms
W2757038448.pdf,1994-01-01,2025-08-11T10:55:26.381959,https://openalex.org/T11106,Data Management and Algorithms
W2105814260.pdf,2002-12-04,2025-08-11T10:55:31.848254,https://openalex.org/T11106,Data Management and Algorithms
W2121123910.pdf,2002-11-07,2025-08-11T10:55:32.577765,https://openalex.org/T11106,Data Management and Algorithms
W1517012876.pdf,2005-06-01,2025-08-11T10:55:35.951706,https://openalex.org/T11106,Data Management and Algorithms
W1571456246.pdf,2005-01-04,2025-08-11T10:55:38.039716,https://openalex.org/T11106,Data Management and Algorithms
W1968476457.pdf,2006-06-01,2025-08-11T10:55:47.058623,https://openalex.org/T11106,Data Management and Algorithms
W1974390578.pdf,2006-01-01,2025-08-11T10:55:49.358757,https://openalex.org/T11106,Data Management and Algorithms
W2030658755.pdf,2004-03-19,2025-08-11T10:55:49.468181,https://openalex.org/T11106,Data Management and Algorithms
W2032899125.pdf,2005-01-01,2025-08-11T10:55:52.375769,https://openalex.org/T11106,Data Management and Algorithms
W2039485706.pdf,2006-01-01,2025-08-11T10:55:59.822431,https://openalex.org/T11106,Data Management and Algorithms
W2114418353.pdf,2006-10-11,2025-08-11T10:56:04.779839,https://openalex.org/T11106,Data Management and Algorithms
W2136636383.pdf,2005-09-14,2025-08-11T10:56:07.426936,https://openalex.org/T11106,Data Management and Algorithms
W2314158082.pdf,2006-01-01,2025-08-11T10:56:28.913545,https://openalex.org/T11106,Data Management and Algorithms
W2804825008.pdf,2004-05-05,2025-08-11T10:56:49.300201,https://openalex.org/T11106,Data Management and Algorithms
W2999812358.pdf,2020-01-17,2025-08-11T10:56:51.310050,https://openalex.org/T11106,Data Management and Algorithms
W3012686053.pdf,2020-03-22,2025-08-11T10:56:52.905386,https://openalex.org/T11106,Data Management and Algorithms
W3015181438.pdf,2020-01-01,2025-08-11T10:57:08.518385,https://openalex.org/T11106,Data Management and Algorithms
W3016036999.pdf,2020-06-12,2025-08-11T10:57:13.029886,https://openalex.org/T11106,Data Management and Algorithms
W3017253139.pdf,2020-01-01,2025-08-11T10:57:14.097825,https://openalex.org/T11106,Data Management and Algorithms
W3023462877.pdf,2020-04-30,2025-08-11T10:57:21.904165,https://openalex.org/T11106,Data Management and Algorithms
W3029251676.pdf,2020-04-01,2025-08-11T10:57:22.952481,https://openalex.org/T11106,Data Management and Algorithms
W3032154972.pdf,2020-03-28,2025-08-11T10:57:25.349851,https://openalex.org/T11106,Data Management and Algorithms
W3033232667.pdf,2020-03-01,2025-08-11T10:57:25.675367,https://openalex.org/T11106,Data Management and Algorithms
W3038038925.pdf,2020-06-25,2025-08-11T10:57:27.126365,https://openalex.org/T11106,Data Management and Algorithms
W3081236879.pdf,2020-08-25,2025-08-11T10:57:27.811784,https://openalex.org/T11106,Data Management and Algorithms
W3084065452.pdf,2020-09-10,2025-08-11T10:57:29.081583,https://openalex.org/T11106,Data Management and Algorithms
W3087211967.pdf,2020-09-15,2025-08-11T10:57:29.651442,https://openalex.org/T11106,Data Management and Algorithms
W3093958517.pdf,2020-10-19,2025-08-11T10:57:29.815595,https://openalex.org/T11106,Data Management and Algorithms
W3111132913.pdf,2020-12-14,2025-08-11T10:57:30.340281,https://openalex.org/T11106,Data Management and Algorithms
W3112911676.pdf,2020-09-20,2025-08-11T10:57:31.103837,https://openalex.org/T11106,Data Management and Algorithms
W3115248317.pdf,2020-12-29,2025-08-11T10:57:31.341740,https://openalex.org/T11106,Data Management and Algorithms
W3118489261.pdf,2020-12-01,2025-08-11T10:57:32.761689,https://openalex.org/T11106,Data Management and Algorithms
W3124948655.pdf,2020-11-30,2025-08-11T10:57:34.457250,https://openalex.org/T11106,Data Management and Algorithms
W3135348958.pdf,2020-12-30,2025-08-11T10:57:38.198096,https://openalex.org/T11106,Data Management and Algorithms
W3135716801.pdf,2020-09-28,2025-08-11T10:57:41.967854,https://openalex.org/T11106,Data Management and Algorithms
W4205992861.pdf,2022-01-10,2025-08-11T10:57:42.726495,https://openalex.org/T11106,Data Management and Algorithms
W4210466066.pdf,2022-01-31,2025-08-11T10:57:45.913581,https://openalex.org/T11106,Data Management and Algorithms
W4210499003.pdf,2022-01-01,2025-08-11T10:57:48.334436,https://openalex.org/T11106,Data Management and Algorithms
W4211199510.pdf,2022-02-09,2025-08-11T10:57:49.204782,https://openalex.org/T11106,Data Management and Algorithms
W4213381198.pdf,2022-01-01,2025-08-11T10:57:49.566357,https://openalex.org/T11106,Data Management and Algorithms
W4225261114.pdf,2022-04-30,2025-08-11T10:57:54.980557,https://openalex.org/T11106,Data Management and Algorithms
W4225281615.pdf,2022-05-02,2025-08-11T10:57:56.235288,https://openalex.org/T11106,Data Management and Algorithms
W4229081296.pdf,2022-04-25,2025-08-11T10:57:59.524591,https://openalex.org/T11106,Data Management and Algorithms
W4239147313.pdf,2006-03-01,2025-08-11T10:58:00.236851,https://openalex.org/T11106,Data Management and Algorithms
W4251480424.pdf,2020-01-01,2025-08-11T10:58:01.130042,https://openalex.org/T11106,Data Management and Algorithms
W4252497183.pdf,2005-07-31,2025-08-11T10:58:04.553110,https://openalex.org/T11106,Data Management and Algorithms
W4281261419.pdf,2022-05-20,2025-08-11T10:58:05.529357,https://openalex.org/T11106,Data Management and Algorithms
W4283124150.pdf,2022-06-19,2025-08-11T10:58:06.562216,https://openalex.org/T11106,Data Management and Algorithms
W4285687888.pdf,2020-04-22,2025-08-11T10:58:10.575787,https://openalex.org/T11106,Data Management and Algorithms
W4287009951.pdf,2022-07-23,2025-08-11T10:58:11.429110,https://openalex.org/T11106,Data Management and Algorithms
W4288754840.pdf,2022-06-20,2025-08-11T10:58:12.776936,https://openalex.org/T11106,Data Management and Algorithms
W4289547087.pdf,2022-03-10,2025-08-11T10:58:20.337050,https://openalex.org/T11106,Data Management and Algorithms
W4290928099.pdf,2022-01-01,2025-08-11T10:58:21.907232,https://openalex.org/T11106,Data Management and Algorithms
W4292590099.pdf,2022-08-22,2025-08-11T10:58:22.991717,https://openalex.org/T11106,Data Management and Algorithms
W4293371138.pdf,2022-04-25,2025-08-11T10:58:23.801403,https://openalex.org/T11106,Data Management and Algorithms
W4308793306.pdf,2022-11-11,2025-08-11T10:58:25.337204,https://openalex.org/T11106,Data Management and Algorithms
W4310376496.pdf,2022-11-30,2025-08-11T10:58:27.431849,https://openalex.org/T11106,Data Management and Algorithms
W4312204950.pdf,2022-12-24,2025-08-11T10:58:28.204087,https://openalex.org/T11106,Data Management and Algorithms
W4312298218.pdf,2022-07-17,2025-08-11T10:58:29.711884,https://openalex.org/T11106,Data Management and Algorithms
W4313122114.pdf,2020-12-30,2025-08-11T10:58:32.524827,https://openalex.org/T11106,Data Management and Algorithms
W4318812128.pdf,2022-11-01,2025-08-11T10:58:33.448495,https://openalex.org/T11106,Data Management and Algorithms
W4319781313.pdf,2022-11-01,2025-08-11T10:58:34.232917,https://openalex.org/T11106,Data Management and Algorithms
W4385820921.pdf,2022-06-20,2025-08-11T10:58:37.979814,https://openalex.org/T11106,Data Management and Algorithms
W882727342.pdf,2004-04-01,2025-08-11T10:58:47.231632,https://openalex.org/T11106,Data Management and Algorithms
W1993013486.pdf,1999-08-01,2025-08-11T10:58:47.892191,https://openalex.org/T11106,Data Management and Algorithms
W64238358.pdf,1999-01-01,2025-08-11T10:59:11.244437,https://openalex.org/T11106,Data Management and Algorithms
W1968007915.pdf,1989-05-01,2025-08-11T10:59:12.304512,https://openalex.org/T11106,Data Management and Algorithms
W2071796686.pdf,1989-01-01,2025-08-11T10:59:16.093042,https://openalex.org/T11106,Data Management and Algorithms
W2098819453.pdf,1989-01-01,2025-08-11T10:59:16.970811,https://openalex.org/T11106,Data Management and Algorithms
W2327265572.pdf,1984-01-01,2025-08-11T10:59:21.774378,https://openalex.org/T11106,Data Management and Algorithms
W2760134778.pdf,1996-01-01,2025-08-11T10:59:29.556261,https://openalex.org/T11106,Data Management and Algorithms
W2783191846.pdf,1996-01-01,2025-08-11T10:59:36.251633,https://openalex.org/T11106,Data Management and Algorithms
W2075620962.pdf,2003-08-18,2025-08-11T10:59:37.338984,https://openalex.org/T11106,Data Management and Algorithms
W2119441729.pdf,2003-01-07,2025-08-11T10:59:40.128718,https://openalex.org/T11106,Data Management and Algorithms
W258826427.pdf,2003-01-01,2025-08-11T10:59:48.697346,https://openalex.org/T11106,Data Management and Algorithms
W2731607825.pdf,2021-09-01,2025-08-11T10:59:50.758597,https://openalex.org/T11106,Data Management and Algorithms
W286506190.pdf,2003-02-01,2025-08-11T10:59:57.718351,https://openalex.org/T11106,Data Management and Algorithms
W3127721410.pdf,2021-01-01,2025-08-11T11:00:01.203556,https://openalex.org/T11106,Data Management and Algorithms
W3131112928.pdf,2021-01-01,2025-08-11T11:00:12.577794,https://openalex.org/T11106,Data Management and Algorithms
W3132971387.pdf,2021-01-01,2025-08-11T11:00:14.740458,https://openalex.org/T11106,Data Management and Algorithms
W3156399772.pdf,2021-04-20,2025-08-11T11:00:15.404381,https://openalex.org/T11106,Data Management and Algorithms
W3159214450.pdf,2021-04-27,2025-08-11T11:00:18.854507,https://openalex.org/T11106,Data Management and Algorithms
W3161204290.pdf,2021-05-13,2025-08-11T11:00:20.223237,https://openalex.org/T11106,Data Management and Algorithms
W3163087676.pdf,2021-05-11,2025-08-11T11:00:22.061925,https://openalex.org/T11106,Data Management and Algorithms
W3169048261.pdf,2021-06-08,2025-08-11T11:00:23.885040,https://openalex.org/T11106,Data Management and Algorithms
W3170564528.pdf,2021-06-15,2025-08-11T11:00:24.070872,https://openalex.org/T11106,Data Management and Algorithms
W3171382495.pdf,2021-06-17,2025-08-11T11:00:27.942824,https://openalex.org/T11106,Data Management and Algorithms
W3194656062.pdf,2021-08-20,2025-08-11T11:00:42.195057,https://openalex.org/T11106,Data Management and Algorithms
W3194838586.pdf,2021-08-17,2025-08-11T11:00:45.362556,https://openalex.org/T11106,Data Management and Algorithms
W3198824785.pdf,2021-07-22,2025-08-11T11:00:47.239275,https://openalex.org/T11106,Data Management and Algorithms
W3200641453.pdf,2021-01-01,2025-08-11T11:00:52.926795,https://openalex.org/T11106,Data Management and Algorithms
W3201737995.pdf,2021-12-14,2025-08-11T11:00:53.257836,https://openalex.org/T11106,Data Management and Algorithms
W3206432046.pdf,2021-10-14,2025-08-11T11:00:53.618874,https://openalex.org/T11106,Data Management and Algorithms
W3208965929.pdf,2021-10-26,2025-08-11T11:00:53.904999,https://openalex.org/T11106,Data Management and Algorithms
W3211216472.pdf,2021-10-28,2025-08-11T11:01:01.089808,https://openalex.org/T11106,Data Management and Algorithms
W4200089648.pdf,2021-11-29,2025-08-11T11:01:04.630073,https://openalex.org/T11106,Data Management and Algorithms
W4200229839.pdf,2021-12-20,2025-08-11T11:01:05.675126,https://openalex.org/T11106,Data Management and Algorithms
W4200432298.pdf,2021-12-08,2025-08-11T11:01:06.130519,https://openalex.org/T11106,Data Management and Algorithms
W853281497.pdf,2003-04-01,2025-08-11T11:01:13.416075,https://openalex.org/T11106,Data Management and Algorithms
W106559499.pdf,2014-12-01,2025-08-11T11:01:14.085974,https://openalex.org/T11106,Data Management and Algorithms
W1147875304.pdf,2015-09-18,2025-08-11T11:01:15.756336,https://openalex.org/T11106,Data Management and Algorithms
W1490112636.pdf,2014-03-17,2025-08-11T11:01:16.334005,https://openalex.org/T11106,Data Management and Algorithms
W1539477269.pdf,2014-04-15,2025-08-11T11:01:16.926417,https://openalex.org/T11106,Data Management and Algorithms
W1700011898.pdf,2015-09-18,2025-08-11T11:01:17.118508,https://openalex.org/T11106,Data Management and Algorithms
W1840735407.pdf,2015-01-01,2025-08-11T11:01:22.949881,https://openalex.org/T11106,Data Management and Algorithms
W1958852682.pdf,2015-10-29,2025-08-11T11:01:24.616725,https://openalex.org/T11106,Data Management and Algorithms
W1967857998.pdf,2015-03-18,2025-08-11T11:01:25.541802,https://openalex.org/T11106,Data Management and Algorithms
W2012654602.pdf,2014-02-28,2025-08-11T11:01:36.024295,https://openalex.org/T11106,Data Management and Algorithms
W2022271442.pdf,2015-01-01,2025-08-11T11:01:47.884571,https://openalex.org/T11106,Data Management and Algorithms
W2030216678.pdf,2015-01-01,2025-08-11T11:01:52.194593,https://openalex.org/T11106,Data Management and Algorithms
W2039603901.pdf,2015-04-07,2025-08-11T11:01:53.431311,https://openalex.org/T11106,Data Management and Algorithms
W2053621594.pdf,2015-01-01,2025-08-11T11:01:56.976128,https://openalex.org/T11106,Data Management and Algorithms
W2054280702.pdf,2014-11-11,2025-08-11T11:01:57.565017,https://openalex.org/T11106,Data Management and Algorithms
W2059612629.pdf,2014-01-16,2025-08-11T11:02:00.951370,https://openalex.org/T11106,Data Management and Algorithms
W2066261756.pdf,2014-01-01,2025-08-11T11:02:02.442447,https://openalex.org/T11106,Data Management and Algorithms
W2071004564.pdf,2014-04-23,2025-08-11T11:02:03.109918,https://openalex.org/T11106,Data Management and Algorithms
W2088276127.pdf,2015-03-10,2025-08-11T11:02:03.929262,https://openalex.org/T11106,Data Management and Algorithms
W2114779454.pdf,2015-02-01,2025-08-11T11:02:09.004891,https://openalex.org/T11106,Data Management and Algorithms
W2130813833.pdf,2015-04-17,2025-08-11T11:02:10.653111,https://openalex.org/T11106,Data Management and Algorithms
W2136298900.pdf,2015-10-01,2025-08-11T11:02:12.499722,https://openalex.org/T11106,Data Management and Algorithms
W2167368428.pdf,2015-01-01,2025-08-11T11:02:14.747714,https://openalex.org/T11106,Data Management and Algorithms
W2173162702.pdf,2015-01-01,2025-08-11T11:02:19.190230,https://openalex.org/T11106,Data Management and Algorithms
W2242533868.pdf,2014-11-30,2025-08-11T11:02:25.543830,https://openalex.org/T11106,Data Management and Algorithms
W2251106755.pdf,2015-01-01,2025-08-11T11:02:28.280263,https://openalex.org/T11106,Data Management and Algorithms
W2259065589.pdf,2016-02-01,2025-08-11T11:02:29.267410,https://openalex.org/T11106,Data Management and Algorithms
W2279348694.pdf,2015-01-01,2025-08-11T11:02:31.019060,https://openalex.org/T11106,Data Management and Algorithms
W2293457980.pdf,2016-02-12,2025-08-11T11:02:32.052020,https://openalex.org/T11106,Data Management and Algorithms
W2295181056.pdf,2016-03-10,2025-08-11T11:02:32.812832,https://openalex.org/T11106,Data Management and Algorithms
W2302717123.pdf,2015-01-01,2025-08-11T11:02:36.163373,https://openalex.org/T11106,Data Management and Algorithms
W2319950806.pdf,2015-01-01,2025-08-11T11:02:38.985285,https://openalex.org/T11106,Data Management and Algorithms
W2331100669.pdf,2014-01-01,2025-08-11T11:02:45.135262,https://openalex.org/T11106,Data Management and Algorithms
W2334349497.pdf,2016-01-01,2025-08-11T11:03:53.286262,https://openalex.org/T11106,Data Management and Algorithms
W2335404754.pdf,2014-01-01,2025-08-11T11:04:00.548845,https://openalex.org/T11106,Data Management and Algorithms
W2341685392.pdf,2016-04-14,2025-08-11T11:04:04.845694,https://openalex.org/T11106,Data Management and Algorithms
W2342967321.pdf,2016-03-31,2025-08-11T11:04:20.389035,https://openalex.org/T11106,Data Management and Algorithms
W2407959018.pdf,2015-09-22,2025-08-11T11:04:27.833806,https://openalex.org/T11106,Data Management and Algorithms
W2419552397.pdf,2016-01-01,2025-08-11T11:04:29.437442,https://openalex.org/T11106,Data Management and Algorithms
W2465919971.pdf,2016-01-01,2025-08-11T11:04:35.315871,https://openalex.org/T11106,Data Management and Algorithms
W2509171453.pdf,2016-01-01,2025-08-11T11:04:43.089058,https://openalex.org/T11106,Data Management and Algorithms
W2516925083.pdf,2015-06-01,2025-08-11T11:04:44.787582,https://openalex.org/T11106,Data Management and Algorithms
W2526885918.pdf,2016-06-01,2025-08-11T11:04:46.118146,https://openalex.org/T11106,Data Management and Algorithms
W2543801801.pdf,2016-10-26,2025-08-11T11:04:46.740476,https://openalex.org/T11106,Data Management and Algorithms
W2546805193.pdf,2016-11-01,2025-08-11T11:04:47.951670,https://openalex.org/T11106,Data Management and Algorithms
W2560483715.pdf,2016-11-15,2025-08-11T11:04:49.177130,https://openalex.org/T11106,Data Management and Algorithms
W2575508255.pdf,2016-01-01,2025-08-11T11:04:56.881651,https://openalex.org/T11106,Data Management and Algorithms
W2586747881.pdf,2016-09-01,2025-08-11T11:04:57.598471,https://openalex.org/T11106,Data Management and Algorithms
W2601312364.pdf,2015-08-06,2025-08-11T11:05:00.355433,https://openalex.org/T11106,Data Management and Algorithms
W2608068212.pdf,2015-12-01,2025-08-11T11:05:02.053719,https://openalex.org/T11106,Data Management and Algorithms
W2614563171.pdf,2016-02-20,2025-08-11T11:05:04.191814,https://openalex.org/T11106,Data Management and Algorithms
W2621686940.pdf,2016-04-26,2025-08-11T11:05:09.158287,https://openalex.org/T11106,Data Management and Algorithms
W2730404568.pdf,2015-01-01,2025-08-11T11:05:12.481576,https://openalex.org/T11106,Data Management and Algorithms
W2765178705.pdf,2015-12-01,2025-08-11T11:05:13.166138,https://openalex.org/T11106,Data Management and Algorithms
W2950745445.pdf,2014-03-01,2025-08-11T11:05:16.396155,https://openalex.org/T11106,Data Management and Algorithms
W2963431091.pdf,2016-07-01,2025-08-11T11:05:17.845520,https://openalex.org/T11106,Data Management and Algorithms
W3154101176.pdf,2015-10-26,2025-08-11T11:05:32.450875,https://openalex.org/T11106,Data Management and Algorithms
W4210835136.pdf,2015-03-31,2025-08-11T11:05:32.988529,https://openalex.org/T11106,Data Management and Algorithms
W4235175999.pdf,2015-05-20,2025-08-11T11:05:35.194038,https://openalex.org/T11106,Data Management and Algorithms
W4247400276.pdf,2016-10-13,2025-08-11T11:05:35.895215,https://openalex.org/T11106,Data Management and Algorithms
W4248520919.pdf,2015-06-30,2025-08-11T11:05:38.761008,https://openalex.org/T11106,Data Management and Algorithms
W4250781302.pdf,2014-01-16,2025-08-11T11:05:40.557248,https://openalex.org/T11106,Data Management and Algorithms
W4298872559.pdf,2016-01-01,2025-08-11T11:05:43.816118,https://openalex.org/T11106,Data Management and Algorithms
W4302553646.pdf,2014-03-01,2025-08-11T11:05:43.899857,https://openalex.org/T11106,Data Management and Algorithms
W4312938113.pdf,2016-01-01,2025-08-11T11:05:51.639513,https://openalex.org/T11106,Data Management and Algorithms
W4365805954.pdf,2015-06-30,2025-08-11T11:05:54.185719,https://openalex.org/T11106,Data Management and Algorithms
W4381805961.pdf,2014-05-05,2025-08-11T11:05:57.474688,https://openalex.org/T11106,Data Management and Algorithms
W4388633321.pdf,2015-01-01,2025-08-11T11:06:03.327887,https://openalex.org/T11106,Data Management and Algorithms
W4388643695.pdf,2015-01-01,2025-08-11T11:06:06.505929,https://openalex.org/T11106,Data Management and Algorithms
W4412323123.pdf,2014-01-01,2025-08-11T11:06:07.929847,https://openalex.org/T11106,Data Management and Algorithms
W2009305169.pdf,1991-01-01,2025-08-11T11:06:08.782752,https://openalex.org/T11106,Data Management and Algorithms
W2011219003.pdf,1991-01-01,2025-08-11T11:06:09.756936,https://openalex.org/T11106,Data Management and Algorithms
W2061788995.pdf,1992-09-01,2025-08-11T11:06:12.111478,https://openalex.org/T11106,Data Management and Algorithms
W2333398444.pdf,1993-01-01,2025-08-11T11:06:20.987774,https://openalex.org/T11106,Data Management and Algorithms
W2759521655.pdf,1992-01-01,2025-08-11T11:06:27.815114,https://openalex.org/T11106,Data Management and Algorithms
W1843088369.pdf,2011-12-15,2025-08-11T11:06:28.615247,https://openalex.org/T11106,Data Management and Algorithms
W191821003.pdf,2013-06-30,2025-08-11T11:06:30.323413,https://openalex.org/T11106,Data Management and Algorithms
W1966234691.pdf,2011-08-31,2025-08-11T11:06:37.406850,https://openalex.org/T11106,Data Management and Algorithms
W1967231353.pdf,2013-08-31,2025-08-11T11:06:44.769606,https://openalex.org/T11106,Data Management and Algorithms
W1985359637.pdf,2013-12-28,2025-08-11T11:06:46.698751,https://openalex.org/T11106,Data Management and Algorithms
