filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4386711999.pdf,2023-09-13,2025-08-11T19:35:09.880319,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4319264752.pdf,2023-02-05,2025-08-11T19:35:12.159413,https://openalex.org/T10400,Network Security and Intrusion Detection
W4361994820.pdf,2023-03-31,2025-08-11T19:35:13.067489,https://openalex.org/T11309,Music and Audio Processing
W4390874580.pdf,2023-10-01,2025-08-11T19:35:29.477817,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4315705623.pdf,2023-01-12,2025-08-11T19:35:29.805689,https://openalex.org/T10036,Advanced Neural Network Applications
W4386561400.pdf,2023-09-08,2025-08-11T19:35:30.509012,https://openalex.org/T10036,Advanced Neural Network Applications
W4389174567.pdf,2023-11-30,2025-08-11T19:35:32.439069,https://openalex.org/T10044,Protein Structure and Dynamics
W4316657447.pdf,2023-01-17,2025-08-11T19:35:33.115824,https://openalex.org/T11122,Online Learning and Analytics
W4327624031.pdf,2023-03-14,2025-08-11T19:35:33.946448,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4386066812.pdf,2023-06-01,2025-08-11T19:35:37.584048,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4367857023.pdf,2023-05-03,2025-08-11T19:35:52.429883,https://openalex.org/T10581,Neural dynamics and brain function
W4385520129.pdf,2023-08-03,2025-08-11T19:35:54.475499,https://openalex.org/T11438,Retinal Imaging and Analysis
W4394908947.pdf,2024-04-18,2025-08-11T19:35:55.353452,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4324144441.pdf,2023-03-14,2025-08-11T19:35:56.042817,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4381511236.pdf,2023-06-21,2025-08-11T19:35:56.803201,https://openalex.org/T11122,Online Learning and Analytics
W4383695095.pdf,2023-07-09,2025-08-11T19:35:57.815889,https://openalex.org/T10616,Smart Agriculture and AI
W4385987583.pdf,2023-08-18,2025-08-11T19:35:58.837191,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4389519587.pdf,2023-01-01,2025-08-11T19:36:00.040539,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4391848979.pdf,2024-02-15,2025-08-11T19:36:18.829053,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4386075800.pdf,2023-06-01,2025-08-11T19:36:20.285181,https://openalex.org/T11019,Image Enhancement Techniques
W4362519158.pdf,2023-03-30,2025-08-11T19:36:21.740612,https://openalex.org/T10689,Remote-Sensing Image Classification
W4381786045.pdf,2023-01-01,2025-08-11T19:36:22.043968,https://openalex.org/T10201,Speech Recognition and Synthesis
W4390873542.pdf,2023-10-01,2025-08-11T19:36:27.993050,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4360957277.pdf,2023-03-01,2025-08-11T19:36:28.772564,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4385271281.pdf,2023-07-26,2025-08-11T19:36:32.292520,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4385278310.pdf,2023-07-25,2025-08-11T19:36:33.184242,https://openalex.org/T11122,Online Learning and Analytics
W4388936714.pdf,2023-11-23,2025-08-11T19:36:36.112382,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W3204719635.pdf,2023-05-25,2025-08-11T19:36:36.883032,https://openalex.org/T10868,Soft Robotics and Applications
W4319335604.pdf,2023-02-08,2025-08-11T19:36:37.294131,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4385430679.pdf,2023-07-10,2025-08-11T19:36:39.938072,https://openalex.org/T10876,Fault Detection and Control Systems
W4386317922.pdf,2023-08-31,2025-08-11T19:36:40.765592,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4387954002.pdf,2023-10-26,2025-08-11T19:36:41.511863,https://openalex.org/T10028,Topic Modeling
W4379054888.pdf,2023-06-01,2025-08-11T19:36:42.636454,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4386075819.pdf,2023-06-01,2025-08-11T19:36:45.568177,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4317931697.pdf,2023-01-01,2025-08-11T19:36:46.796719,https://openalex.org/T11273,Advanced Graph Neural Networks
W4390175962.pdf,2023-12-25,2025-08-11T19:36:49.679081,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4317496742.pdf,2023-01-19,2025-08-11T19:36:57.052913,https://openalex.org/T10688,Image and Signal Denoising Methods
W4378474327.pdf,2023-01-01,2025-08-11T19:36:58.728493,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4382240242.pdf,2023-06-26,2025-08-11T19:37:07.382461,https://openalex.org/T11019,Image Enhancement Techniques
W4387144847.pdf,2023-09-28,2025-08-11T19:37:08.892856,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4385257519.pdf,2023-01-01,2025-08-11T19:37:09.325774,https://openalex.org/T10036,Advanced Neural Network Applications
W4328051263.pdf,2023-03-21,2025-08-11T19:37:20.510143,https://openalex.org/T12128,AI in Service Interactions
W4317940693.pdf,2023-01-25,2025-08-11T19:37:21.324725,https://openalex.org/T11052,Energy Load and Power Forecasting
W4321459182.pdf,2023-02-20,2025-08-11T19:37:22.448419,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4386576685.pdf,2023-01-01,2025-08-11T19:37:23.360802,https://openalex.org/T10028,Topic Modeling
W4386629414.pdf,2023-09-13,2025-08-11T19:37:24.272385,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4390872911.pdf,2023-10-01,2025-08-11T19:37:25.126059,https://openalex.org/T11105,Advanced Image Processing Techniques
W4315778466.pdf,2023-01-12,2025-08-11T19:37:25.690665,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4382877880.pdf,2023-06-30,2025-08-11T19:37:28.247919,https://openalex.org/T10036,Advanced Neural Network Applications
W4386083141.pdf,2023-06-01,2025-08-11T19:37:29.933433,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4390872833.pdf,2023-10-01,2025-08-11T19:37:30.238190,https://openalex.org/T10036,Advanced Neural Network Applications
W4391514872.pdf,2024-02-03,2025-08-11T19:37:31.210891,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4392172801.pdf,2024-02-26,2025-08-11T19:37:31.748538,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4321484009.pdf,2023-01-01,2025-08-11T19:37:33.917804,https://openalex.org/T10689,Remote-Sensing Image Classification
W4327972770.pdf,2023-03-20,2025-08-11T19:37:35.560589,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4366703942.pdf,2023-04-21,2025-08-11T19:37:36.766461,https://openalex.org/T11519,Digital Mental Health Interventions
W4386071610.pdf,2023-06-01,2025-08-11T19:37:37.602718,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4386076083.pdf,2023-06-01,2025-08-11T19:37:39.361624,https://openalex.org/T10036,Advanced Neural Network Applications
W4389203481.pdf,2023-11-30,2025-08-11T19:37:39.869471,https://openalex.org/T10068,Technology Adoption and User Behaviour
W3201412947.pdf,2023-01-17,2025-08-11T19:37:40.997829,https://openalex.org/T11303,Bayesian Modeling and Causal Inference
W4322730935.pdf,2023-03-01,2025-08-11T19:37:43.292782,https://openalex.org/T12808,Ferroelectric and Negative Capacitance Devices
W4387169527.pdf,2023-09-29,2025-08-11T19:37:43.863989,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4388333366.pdf,2023-11-04,2025-08-11T19:37:44.216031,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4376643691.pdf,2023-05-16,2025-08-11T19:37:47.803918,https://openalex.org/T10028,Topic Modeling
W4384436086.pdf,2023-07-15,2025-08-11T19:37:48.663105,https://openalex.org/T10223,Microgrid Control and Optimization
W4386075787.pdf,2023-06-01,2025-08-11T19:37:54.034625,https://openalex.org/T10531,Advanced Vision and Imaging
W4390872556.pdf,2023-10-01,2025-08-11T19:37:59.562034,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W3184908771.pdf,2023-07-31,2025-08-11T19:38:00.491457,https://openalex.org/T11206,Model Reduction and Neural Networks
W4367173722.pdf,2023-04-27,2025-08-11T19:38:04.401667,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4376278471.pdf,2023-05-11,2025-08-11T19:38:05.427702,https://openalex.org/T10667,Emotion and Mood Recognition
W4382681469.pdf,2023-06-27,2025-08-11T19:38:06.368657,https://openalex.org/T11891,Big Data and Business Intelligence
W4388923662.pdf,2023-11-23,2025-08-11T19:38:06.958625,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4385469325.pdf,2023-01-01,2025-08-11T19:38:13.707989,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W3158396846.pdf,2023-08-01,2025-08-11T19:38:14.723333,https://openalex.org/T10064,Complex Network Analysis Techniques
W4360864690.pdf,2023-03-23,2025-08-11T19:38:15.359900,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4386065890.pdf,2023-06-01,2025-08-11T19:38:17.192760,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4386076253.pdf,2023-06-01,2025-08-11T19:38:18.060813,https://openalex.org/T10036,Advanced Neural Network Applications
W4317743691.pdf,2023-01-21,2025-08-11T19:38:21.643896,https://openalex.org/T12535,Machine Learning and Data Classification
W4386071613.pdf,2023-06-01,2025-08-11T19:38:24.579103,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4393115836.pdf,2024-03-23,2025-08-11T19:38:25.809690,https://openalex.org/T12719,Aerospace Engineering and Energy Systems
W4313650676.pdf,2023-01-06,2025-08-11T19:38:26.840901,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4375854801.pdf,2023-05-08,2025-08-11T19:38:27.731817,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4391221150.pdf,2024-01-25,2025-08-11T19:38:28.958545,https://openalex.org/T10028,Topic Modeling
W4399574574.pdf,2024-03-18,2025-08-11T19:38:31.093581,https://openalex.org/T10531,Advanced Vision and Imaging
W4323347737.pdf,2023-03-07,2025-08-11T19:38:32.812207,https://openalex.org/T12268,Deception detection and forensic psychology
W4386728933.pdf,2023-09-14,2025-08-11T19:38:33.307586,https://openalex.org/T10028,Topic Modeling
W3149936330.pdf,2023-01-01,2025-08-11T19:38:34.174235,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4321108604.pdf,2023-02-16,2025-08-11T19:38:35.136815,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4366780972.pdf,2023-04-21,2025-08-11T19:38:39.726056,https://openalex.org/T13910,Computational and Text Analysis Methods
W4390814844.pdf,2024-01-12,2025-08-11T19:38:41.966538,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4322631283.pdf,2023-02-27,2025-08-11T19:38:45.919111,https://openalex.org/T11052,Energy Load and Power Forecasting
W4360584316.pdf,2023-03-22,2025-08-11T19:38:48.568597,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4363650848.pdf,2023-04-07,2025-08-11T19:38:49.451617,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4386047746.pdf,2023-06-01,2025-08-11T19:38:50.819738,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4386221177.pdf,2023-08-27,2025-08-11T19:38:51.330670,https://openalex.org/T11122,Online Learning and Analytics
W4387503356.pdf,2023-10-10,2025-08-11T19:38:52.363002,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4367182782.pdf,2023-04-27,2025-08-11T19:38:53.997254,https://openalex.org/T10036,Advanced Neural Network Applications
W4382202677.pdf,2023-06-26,2025-08-11T19:38:55.574518,https://openalex.org/T10601,Handwritten Text Recognition Techniques
W4386084450.pdf,2023-08-24,2025-08-11T19:38:57.954007,https://openalex.org/T11899,Brucella: diagnosis, epidemiology, treatment
W4396545724.pdf,2024-05-01,2025-08-11T19:38:59.131144,https://openalex.org/T10862,AI in cancer detection
W4382175553.pdf,2023-05-04,2025-08-11T19:39:03.321328,https://openalex.org/T11326,Stock Market Forecasting Methods
W4386075748.pdf,2023-06-01,2025-08-11T19:39:03.769880,https://openalex.org/T10036,Advanced Neural Network Applications
W4390873195.pdf,2023-10-01,2025-08-11T19:39:07.004045,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4392203343.pdf,2024-02-27,2025-08-11T19:39:07.680760,https://openalex.org/T11273,Advanced Graph Neural Networks
W4319440682.pdf,2023-02-06,2025-08-11T19:39:08.487966,https://openalex.org/T12128,AI in Service Interactions
W3112170415.pdf,2023-03-01,2025-08-11T19:39:14.181390,https://openalex.org/T12814,Gaussian Processes and Bayesian Inference
W4313484972.pdf,2023-01-04,2025-08-11T19:39:17.274118,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4319348251.pdf,2023-02-07,2025-08-11T19:39:17.955428,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4381786098.pdf,2023-01-01,2025-08-11T19:39:20.538507,https://openalex.org/T10203,Recommender Systems and Techniques
W4323033692.pdf,2023-03-02,2025-08-11T19:39:20.723779,https://openalex.org/T10533,Teaching and Learning Programming
W4376131895.pdf,2023-05-11,2025-08-11T19:39:21.249075,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4379959055.pdf,2023-06-12,2025-08-11T19:39:24.556023,https://openalex.org/T13718,Media Influence and Politics
W4386076209.pdf,2023-06-01,2025-08-11T19:39:33.129288,https://openalex.org/T11019,Image Enhancement Techniques
W4387813290.pdf,2023-10-20,2025-08-11T19:39:34.126277,https://openalex.org/T11864,Supply Chain Resilience and Risk Management
W4319068553.pdf,2023-01-01,2025-08-11T19:39:40.325242,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4385462826.pdf,2023-08-01,2025-08-11T19:39:41.923350,https://openalex.org/T10066,Gut microbiota and health
W4386497355.pdf,2023-09-07,2025-08-11T19:39:42.684748,https://openalex.org/T12676,Machine Learning and ELM
W4392783116.pdf,2024-02-16,2025-08-11T19:39:43.194832,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4399528455.pdf,2024-01-01,2025-08-11T19:39:43.552911,https://openalex.org/T10028,Topic Modeling
W2890889625.pdf,2023-04-01,2025-08-11T19:39:44.074326,https://openalex.org/T11206,Model Reduction and Neural Networks
W4360980343.pdf,2023-03-14,2025-08-11T19:39:45.165451,https://openalex.org/T10160,Seismic Performance and Analysis
W4364378939.pdf,2023-04-11,2025-08-11T19:39:46.510184,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4388616071.pdf,2023-11-11,2025-08-11T19:39:48.958407,https://openalex.org/T11642,Genomics and Rare Diseases
W4388778348.pdf,2023-01-01,2025-08-11T19:39:49.293379,https://openalex.org/T10028,Topic Modeling
W4403853345.pdf,2024-10-29,2025-08-11T19:39:51.510178,https://openalex.org/T13734,Advanced Computational Techniques and Applications
W4321479797.pdf,2023-02-23,2025-08-11T19:40:04.717440,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4322707937.pdf,2023-01-01,2025-08-11T19:40:05.858906,https://openalex.org/T13958,Education, Innovation and Language Studies
W4323565776.pdf,2023-03-08,2025-08-11T19:40:06.396198,https://openalex.org/T12408,Educational Innovations and Challenges
W4379964780.pdf,2023-06-08,2025-08-11T19:40:07.816830,https://openalex.org/T10629,Health Policy Implementation Science
W4389520749.pdf,2023-01-01,2025-08-11T19:40:08.792795,https://openalex.org/T10028,Topic Modeling
W4318541517.pdf,2023-01-27,2025-08-11T19:40:09.518493,https://openalex.org/T10101,Cloud Computing and Resource Management
W4320033720.pdf,2023-02-11,2025-08-11T19:40:13.525697,https://openalex.org/T10036,Advanced Neural Network Applications
W4362468036.pdf,2023-03-31,2025-08-11T19:40:14.491764,https://openalex.org/T10763,Digital Transformation in Industry
W4366352735.pdf,2023-04-19,2025-08-11T19:40:16.959135,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4385804883.pdf,2023-06-01,2025-08-11T19:40:19.892780,https://openalex.org/T10036,Advanced Neural Network Applications
W4387772280.pdf,2023-10-19,2025-08-11T19:40:21.024448,https://openalex.org/T10157,Sports Performance and Training
W4388551749.pdf,2023-11-10,2025-08-11T19:40:23.121065,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4390872653.pdf,2023-10-01,2025-08-11T19:40:24.584476,https://openalex.org/T10531,Advanced Vision and Imaging
W3095696617.pdf,2023-04-17,2025-08-11T19:40:25.156421,https://openalex.org/T10028,Topic Modeling
W4321214536.pdf,2023-02-17,2025-08-11T19:40:25.876819,https://openalex.org/T12597,Fire Detection and Safety Systems
W4380684571.pdf,2023-06-14,2025-08-11T19:40:30.019494,https://openalex.org/T11879,Protist diversity and phylogeny
W4386072002.pdf,2023-06-01,2025-08-11T19:40:32.884829,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4388488349.pdf,2023-11-07,2025-08-11T19:40:35.258000,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
