filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4387910419.pdf,2023-10-24,2025-08-13T15:07:21.670222,https://openalex.org/T12169,Non-Destructive Testing Techniques
W4387911285.pdf,2023-10-24,2025-08-13T15:07:23.061095,https://openalex.org/T10050,Multi-Criteria Decision Making
W4387911411.pdf,2023-10-24,2025-08-13T15:07:26.781843,https://openalex.org/T10243,Statistical Methods and Bayesian Inference
W4387918100.pdf,2023-10-24,2025-08-13T15:07:28.493264,https://openalex.org/T10799,Data Visualization and Analytics
W4387922554.pdf,2023-01-01,2025-08-13T15:08:38.816442,https://openalex.org/T10801,Synthetic Aperture Radar (SAR) Applications and Techniques
W4387924881.pdf,2023-10-24,2025-08-13T15:08:43.917577,https://openalex.org/T13643,Artificial Intelligence in Law
W4387924998.pdf,2023-10-24,2025-08-13T15:08:44.878422,https://openalex.org/T11622,Maritime Navigation and Safety
W4387928738.pdf,2023-10-01,2025-08-13T15:08:46.772301,https://openalex.org/T12254,Machine Learning in Bioinformatics
W4387931742.pdf,2023-10-24,2025-08-13T15:08:48.055305,https://openalex.org/T10378,Advanced MRI Techniques and Applications
W4387946418.pdf,2023-10-26,2025-08-13T15:08:51.517574,https://openalex.org/T10050,Multi-Criteria Decision Making
W4387948601.pdf,2023-10-25,2025-08-13T15:08:53.443929,https://openalex.org/T11439,Video Analysis and Summarization
W4387949524.pdf,2023-10-25,2025-08-13T15:08:54.286175,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4387952033.pdf,2023-01-01,2025-08-13T15:08:56.496408,https://openalex.org/T11644,Spam and Phishing Detection
W4387954815.pdf,2023-09-20,2025-08-13T15:08:57.762524,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4387965835.pdf,2023-10-27,2025-08-13T15:09:00.668020,https://openalex.org/T11764,Evolution and Genetic Dynamics
W4387967984.pdf,2023-10-26,2025-08-13T15:09:02.900574,https://openalex.org/T10036,Advanced Neural Network Applications
W4387968001.pdf,2023-10-26,2025-08-13T15:09:03.898943,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4387968147.pdf,2023-10-26,2025-08-13T15:09:06.914515,https://openalex.org/T10667,Emotion and Mood Recognition
W4387968289.pdf,2023-10-26,2025-08-13T15:09:07.678735,https://openalex.org/T11196,Non-Invasive Vital Sign Monitoring
W4387968586.pdf,2023-10-26,2025-08-13T15:09:08.592577,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4387969255.pdf,2023-10-26,2025-08-13T15:09:11.210963,https://openalex.org/T11105,Advanced Image Processing Techniques
W4387976106.pdf,2023-10-27,2025-08-13T15:09:11.505425,https://openalex.org/T10136,Statistical Methods and Inference
W4387976534.pdf,2023-10-27,2025-08-13T15:09:12.280772,https://openalex.org/T12252,Mechanical stress and fatigue analysis
W4387977141.pdf,2023-10-27,2025-08-13T15:09:12.959931,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4387977146.pdf,2023-10-27,2025-08-13T15:09:13.738431,https://openalex.org/T11133,UAV Applications and Optimization
W4387986105.pdf,2023-01-01,2025-08-13T15:09:14.006107,https://openalex.org/T11052,Energy Load and Power Forecasting
W4387998215.pdf,2023-10-28,2025-08-13T15:09:16.526955,https://openalex.org/T11115,Topology Optimization in Engineering
W4388009256.pdf,2023-08-25,2025-08-13T15:09:20.351450,https://openalex.org/T13913,Blockchain Technology in Education and Learning
W4388015968.pdf,2023-09-16,2025-08-13T15:09:20.906555,https://openalex.org/T10400,Network Security and Intrusion Detection
W4388017376.pdf,2023-01-01,2025-08-13T15:09:28.793864,https://openalex.org/T11105,Advanced Image Processing Techniques
W4388017483.pdf,2023-10-29,2025-08-13T15:09:29.527895,https://openalex.org/T10288,Fractional Differential Equations Solutions
W4388018061.pdf,2023-10-30,2025-08-13T15:09:31.196322,https://openalex.org/T10269,Epigenetics and DNA Methylation
W4388018897.pdf,2023-01-01,2025-08-13T15:09:32.472994,https://openalex.org/T10914,Tactile and Sensory Interactions
W4388019037.pdf,2023-01-01,2025-08-13T15:09:37.535118,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4388019149.pdf,2023-10-30,2025-08-13T15:09:43.658744,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4388020305.pdf,2023-10-30,2025-08-13T15:09:59.591498,https://openalex.org/T10475,Psychological Well-being and Life Satisfaction
W4388020469.pdf,2023-10-28,2025-08-13T15:10:03.267935,https://openalex.org/T10616,Smart Agriculture and AI
W4388036494.pdf,2023-11-01,2025-08-13T15:10:20.174802,https://openalex.org/T11558,Composite Material Mechanics
W4388036548.pdf,2023-10-31,2025-08-13T15:10:22.044821,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4388037600.pdf,2023-10-31,2025-08-13T15:10:30.382511,https://openalex.org/T10653,Robot Manipulation and Learning
W4388041175.pdf,2023-10-31,2025-08-13T15:10:30.769648,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4388041866.pdf,2023-10-31,2025-08-13T15:10:31.868458,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4388047678.pdf,2023-10-31,2025-08-13T15:10:32.715087,https://openalex.org/T10637,Advanced Clustering Algorithms Research
W4388078531.pdf,2023-09-05,2025-08-13T15:10:34.396259,https://openalex.org/T12042,Satellite Communication Systems
W4388081099.pdf,2023-10-31,2025-08-13T15:10:36.224631,https://openalex.org/T13114,Image Processing Techniques and Applications
W4388081720.pdf,2023-10-05,2025-08-13T15:10:38.401302,https://openalex.org/T13373,Data Mining and Machine Learning Applications
W4388083904.pdf,2023-10-31,2025-08-13T15:10:40.434563,https://openalex.org/T11021,ECG Monitoring and Analysis
W4388096928.pdf,2023-10-30,2025-08-13T15:10:41.720502,https://openalex.org/T10117,Advanced Combustion Engine Technologies
W4388098928.pdf,2023-10-29,2025-08-13T15:10:42.442010,https://openalex.org/T10885,Gene expression and cancer classification
W4388101707.pdf,2023-10-25,2025-08-13T15:10:43.759608,https://openalex.org/T13830,Educational Curriculum and Learning Methods
W4388105673.pdf,2023-10-30,2025-08-13T15:10:44.105619,https://openalex.org/T11181,Advanced Data Storage Technologies
W4388110891.pdf,2023-01-01,2025-08-13T15:10:47.081229,https://openalex.org/T10494,Plant Virus Research Studies
W4388111278.pdf,2023-11-01,2025-08-13T15:10:47.609460,https://openalex.org/T10227,Acute Ischemic Stroke Management
W4388128861.pdf,2023-11-01,2025-08-13T15:10:50.403638,https://openalex.org/T10926,Peripheral Artery Disease Management
W4388129936.pdf,2023-11-01,2025-08-13T15:10:55.856790,https://openalex.org/T14037,Arabic Language Education Studies
W4388131007.pdf,2023-11-01,2025-08-13T15:10:56.372161,https://openalex.org/T11486,Micro and Nano Robotics
W4388141956.pdf,2023-11-01,2025-08-13T15:10:57.082549,https://openalex.org/T11486,Micro and Nano Robotics
W4388145533.pdf,2023-01-01,2025-08-13T15:11:00.385581,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4388145549.pdf,2023-11-01,2025-08-13T15:11:01.208249,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4388158147.pdf,2023-11-02,2025-08-13T15:11:03.338051,https://openalex.org/T12157,Geochemistry and Geologic Mapping
W4388158552.pdf,2023-08-29,2025-08-13T15:11:09.348928,https://openalex.org/T13559,Edcuational Technology Systems
W4388187175.pdf,2023-09-12,2025-08-13T15:11:10.287908,https://openalex.org/T11105,Advanced Image Processing Techniques
W4388191349.pdf,2023-10-26,2025-08-13T15:11:12.270163,https://openalex.org/T11165,Image and Video Quality Assessment
W4388191815.pdf,2023-10-27,2025-08-13T15:11:17.445828,https://openalex.org/T12772,Control and Stability of Dynamical Systems
W4388200667.pdf,2023-10-26,2025-08-13T15:11:18.226506,https://openalex.org/T11122,Online Learning and Analytics
W4388203602.pdf,2023-10-26,2025-08-13T15:11:19.113791,https://openalex.org/T11948,Machine Learning in Materials Science
W4388205652.pdf,2023-10-26,2025-08-13T15:11:21.352798,https://openalex.org/T10889,Soil erosion and sediment transport
W4388205772.pdf,2023-10-26,2025-08-13T15:11:23.256927,https://openalex.org/T11122,Online Learning and Analytics
W4388207279.pdf,2023-10-26,2025-08-13T15:11:42.415462,https://openalex.org/T10616,Smart Agriculture and AI
W4388221274.pdf,2023-11-02,2025-08-13T15:11:45.442928,https://openalex.org/T11105,Advanced Image Processing Techniques
W4388227430.pdf,2023-11-01,2025-08-13T15:11:47.959027,https://openalex.org/T12805,Cognitive Science and Mapping
W4388231678.pdf,2023-11-02,2025-08-13T15:11:49.244767,https://openalex.org/T11479,Smart Cities and Technologies
W4388232284.pdf,2023-11-02,2025-08-13T15:11:50.259947,https://openalex.org/T11676,Parental Involvement in Education
W4388233864.pdf,2023-11-02,2025-08-13T15:11:50.693490,https://openalex.org/T11246,Sports injuries and prevention
W4388240335.pdf,2023-01-01,2025-08-13T15:11:56.629092,https://openalex.org/T10351,Liver Disease Diagnosis and Treatment
W4388240352.pdf,2023-01-01,2025-08-13T15:12:00.851199,https://openalex.org/T10454,Optimal Power Flow Distribution
W4388256259.pdf,2023-11-02,2025-08-13T15:12:03.248077,https://openalex.org/T10064,Complex Network Analysis Techniques
W4388260481.pdf,2023-11-02,2025-08-13T15:12:04.329040,https://openalex.org/T13690,Quality and Safety in Healthcare
W4388271860.pdf,2023-10-25,2025-08-13T15:12:15.511596,https://openalex.org/T11959,Employment and Welfare Studies
W4388271908.pdf,2023-01-01,2025-08-13T15:12:16.563929,https://openalex.org/T12536,Topological and Geometric Data Analysis
W4388274231.pdf,2023-10-25,2025-08-13T15:12:18.187653,https://openalex.org/T11639,Mental Health and Patient Involvement
W4388286376.pdf,2023-11-03,2025-08-13T15:12:28.444838,https://openalex.org/T10784,Muscle activation and electromyography studies
W4388288744.pdf,2023-11-03,2025-08-13T15:12:29.812850,https://openalex.org/T11343,Power Transformer Diagnostics and Insulation
W4388289463.pdf,2023-11-03,2025-08-13T15:12:30.147927,https://openalex.org/T11414,Quantum optics and atomic interactions
W4388293299.pdf,2023-11-03,2025-08-13T15:12:30.995437,https://openalex.org/T10009,Dementia and Cognitive Impairment Research
W4388297383.pdf,2023-11-02,2025-08-13T15:12:33.347811,https://openalex.org/T12169,Non-Destructive Testing Techniques
W4388298486.pdf,2023-10-02,2025-08-13T15:12:35.166798,https://openalex.org/T13016,Innovative Educational Technologies
W4388314278.pdf,2023-11-03,2025-08-13T15:12:36.100521,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4388326172.pdf,2023-11-03,2025-08-13T15:12:44.454085,https://openalex.org/T12306,Urban and Freight Transport Logistics
W4388344879.pdf,2023-11-04,2025-08-13T15:12:45.429503,https://openalex.org/T10423,Neurobiology and Insect Physiology Research
W4388380349.pdf,2023-11-05,2025-08-13T15:12:49.235926,https://openalex.org/T10454,Optimal Power Flow Distribution
W4388380415.pdf,2023-11-05,2025-08-13T15:12:53.463437,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4388407544.pdf,2023-01-01,2025-08-13T15:12:54.684105,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4388408601.pdf,2023-11-06,2025-08-13T15:13:06.611134,https://openalex.org/T11177,Spectroscopy and Quantum Chemical Studies
W4388408764.pdf,2023-11-06,2025-08-13T15:13:06.886362,https://openalex.org/T10154,Customer Service Quality and Loyalty
W4388410053.pdf,2023-11-06,2025-08-13T15:13:12.237134,https://openalex.org/T10112,HIV Research and Treatment
W4388424789.pdf,2023-11-06,2025-08-13T15:13:13.961547,https://openalex.org/T11218,Hip disorders and treatments
W4388426819.pdf,2023-09-25,2025-08-13T15:13:14.356415,https://openalex.org/T10901,Advanced Data Compression Techniques
W4388430270.pdf,2023-01-01,2025-08-13T15:13:31.351632,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4388430273.pdf,2023-01-01,2025-08-13T15:13:34.031007,https://openalex.org/T11438,Retinal Imaging and Analysis
W4388430302.pdf,2023-01-01,2025-08-13T15:13:38.043369,https://openalex.org/T10228,Multilevel Inverters and Converters
W4388430344.pdf,2023-11-06,2025-08-13T15:13:39.580743,https://openalex.org/T10444,Context-Aware Activity Recognition Systems
W4388430708.pdf,2023-01-01,2025-08-13T15:13:42.989204,https://openalex.org/T10557,Social Media and Politics
W4388440841.pdf,2023-11-06,2025-08-13T15:13:45.303545,https://openalex.org/T10616,Smart Agriculture and AI
W4388444845.pdf,2023-12-05,2025-08-13T15:13:52.017241,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4388452419.pdf,2023-09-03,2025-08-13T15:13:53.650168,https://openalex.org/T10688,Image and Signal Denoising Methods
W4388453891.pdf,2023-11-01,2025-08-13T15:13:54.684399,https://openalex.org/T10868,Soft Robotics and Applications
W4388456427.pdf,2023-11-07,2025-08-13T15:13:56.189317,https://openalex.org/T10170,Retinal Diseases and Treatments
W4388459103.pdf,2023-11-07,2025-08-13T15:13:58.325162,https://openalex.org/T10552,Colorectal Cancer Screening and Detection
W4388459951.pdf,2023-11-07,2025-08-13T15:14:00.160553,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4388465453.pdf,2023-11-07,2025-08-13T15:14:01.353422,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4388468943.pdf,2023-01-01,2025-08-13T15:14:08.796699,https://openalex.org/T10930,Flood Risk Assessment and Management
W4388469759.pdf,2023-11-07,2025-08-13T15:14:10.861727,https://openalex.org/T10531,Advanced Vision and Imaging
W4388469924.pdf,2023-01-01,2025-08-13T15:14:13.081770,https://openalex.org/T12486,Food Supply Chain Traceability
W4388478755.pdf,2023-11-07,2025-08-13T15:14:13.797762,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4388501732.pdf,2023-11-08,2025-08-13T15:14:14.322104,https://openalex.org/T13910,Computational and Text Analysis Methods
W4388513480.pdf,2023-11-01,2025-08-13T15:14:16.564354,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4388513850.pdf,2023-11-08,2025-08-13T15:14:17.173398,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4388517256.pdf,2023-11-09,2025-08-13T15:14:19.797526,https://openalex.org/T11778,Electrical and Bioimpedance Tomography
W4388520228.pdf,2023-11-09,2025-08-13T15:14:53.429577,https://openalex.org/T13282,Automated Road and Building Extraction
W4388520306.pdf,2023-11-09,2025-08-13T15:14:53.706854,https://openalex.org/T10061,Algebraic Geometry and Number Theory
W4388520762.pdf,2023-11-09,2025-08-13T15:14:54.938907,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4388525337.pdf,2023-11-09,2025-08-13T15:14:55.501711,https://openalex.org/T11110,Stability and Controllability of Differential Equations
W4388526626.pdf,2023-11-09,2025-08-13T15:14:56.899654,https://openalex.org/T10211,Computational Drug Discovery Methods
W4388534116.pdf,2023-11-09,2025-08-13T15:14:59.148700,https://openalex.org/T10355,Impact of Technology on Adolescents
W4388535003.pdf,2023-11-08,2025-08-13T15:15:03.595608,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4388539067.pdf,2023-11-01,2025-08-13T15:15:05.936478,https://openalex.org/T10026,Galaxies: Formation, Evolution, Phenomena
W4388553669.pdf,2023-09-30,2025-08-13T15:15:06.626804,https://openalex.org/T10820,Fuzzy Logic and Control Systems
W4388570999.pdf,2023-11-09,2025-08-13T15:15:08.935018,https://openalex.org/T11737,Advanced Materials and Mechanics
W4388573705.pdf,2023-10-31,2025-08-13T15:15:10.928368,https://openalex.org/T10734,Information and Cyber Security
W4388577395.pdf,2023-09-01,2025-08-13T15:15:13.158152,https://openalex.org/T12443,Delphi Technique in Research
W4388584883.pdf,2023-11-10,2025-08-13T15:15:13.719336,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4388585575.pdf,2023-12-05,2025-08-13T15:15:15.085084,https://openalex.org/T10812,Human Pose and Action Recognition
W4388591105.pdf,2023-11-11,2025-08-13T15:15:16.967804,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4388591465.pdf,2023-11-11,2025-08-13T15:15:17.803128,https://openalex.org/T11097,Cerebral Palsy and Movement Disorders
W4388612290.pdf,2023-11-01,2025-08-13T15:15:22.476311,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4388622985.pdf,2023-11-13,2025-08-13T15:15:23.933867,https://openalex.org/T10358,Advanced Radiotherapy Techniques
W4388629843.pdf,2023-11-13,2025-08-13T15:15:25.820097,https://openalex.org/T11801,Reservoir Engineering and Simulation Methods
W4388634447.pdf,2023-11-12,2025-08-13T15:15:28.633959,https://openalex.org/T10036,Advanced Neural Network Applications
W4388634537.pdf,2023-11-12,2025-08-13T15:15:30.210342,https://openalex.org/T10616,Smart Agriculture and AI
W4388635742.pdf,2023-11-01,2025-08-13T15:15:30.969345,https://openalex.org/T11354,Evolution and Paleontology Studies
W4388641629.pdf,2023-11-13,2025-08-13T15:15:33.057228,https://openalex.org/T13702,Machine Learning in Healthcare
W4388642336.pdf,2023-01-01,2025-08-13T15:15:36.201640,https://openalex.org/T10228,Multilevel Inverters and Converters
W4388642346.pdf,2023-01-01,2025-08-13T15:15:38.304690,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4388642349.pdf,2023-01-01,2025-08-13T15:15:41.774776,https://openalex.org/T10885,Gene expression and cancer classification
W4388651538.pdf,2023-11-13,2025-08-13T15:15:42.597021,https://openalex.org/T10211,Computational Drug Discovery Methods
W4388653203.pdf,2023-11-14,2025-08-13T15:15:43.900524,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4388654294.pdf,2023-11-14,2025-08-13T15:15:44.276906,https://openalex.org/T10242,Posttraumatic Stress Disorder Research
W4388654906.pdf,2023-11-14,2025-08-13T15:15:45.330862,https://openalex.org/T11147,Misinformation and Its Impacts
W4388656617.pdf,2023-11-14,2025-08-13T15:15:47.177907,https://openalex.org/T14512,Technology and Human Factors in Education and Health
W4388671920.pdf,2023-11-14,2025-08-13T15:15:53.482789,https://openalex.org/T11052,Energy Load and Power Forecasting
W4388676623.pdf,2023-01-01,2025-08-13T15:16:00.482175,https://openalex.org/T10323,Analog and Mixed-Signal Circuit Design
W4388686818.pdf,2023-11-15,2025-08-13T15:16:26.603804,https://openalex.org/T10705,Additive Manufacturing Materials and Processes
W4388692023.pdf,2023-01-01,2025-08-13T15:16:28.053384,https://openalex.org/T11165,Image and Video Quality Assessment
W4388692617.pdf,2023-11-15,2025-08-13T15:16:32.356351,https://openalex.org/T11165,Image and Video Quality Assessment
W4388695371.pdf,2023-11-15,2025-08-13T15:16:33.515807,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4388703562.pdf,2023-11-12,2025-08-13T15:16:36.031848,https://openalex.org/T10470,Usability and User Interface Design
W4388705684.pdf,2023-11-15,2025-08-13T15:16:39.882452,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4388713968.pdf,2023-11-16,2025-08-13T15:16:40.185655,https://openalex.org/T10410,COVID-19 epidemiological studies
W4388716826.pdf,2023-11-15,2025-08-13T15:16:42.376101,https://openalex.org/T11398,Hand Gesture Recognition Systems
W4388723131.pdf,2023-11-16,2025-08-13T15:16:45.549963,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4388732166.pdf,2023-11-16,2025-08-13T15:16:47.198441,https://openalex.org/T11984,Anatomy and Medical Technology
W4388734653.pdf,2023-11-16,2025-08-13T15:16:48.331403,https://openalex.org/T12574,Clinical Reasoning and Diagnostic Skills
W4388739184.pdf,2023-11-01,2025-08-13T15:16:49.535134,https://openalex.org/T11448,Face recognition and analysis
W4388742700.pdf,2023-11-16,2025-08-13T15:16:51.785193,https://openalex.org/T13282,Automated Road and Building Extraction
W4388747227.pdf,2023-07-28,2025-08-13T15:16:53.812595,https://openalex.org/T12522,Mathematics Education and Pedagogy
W4388758254.pdf,2023-11-17,2025-08-13T15:16:54.519146,https://openalex.org/T11398,Hand Gesture Recognition Systems
W4388758303.pdf,2023-11-17,2025-08-13T15:16:56.025948,https://openalex.org/T10174,Animal Behavior and Reproduction
W4388760092.pdf,2023-11-17,2025-08-13T15:16:56.483138,https://openalex.org/T12128,AI in Service Interactions
W4388760395.pdf,2023-11-17,2025-08-13T15:16:57.668713,https://openalex.org/T12546,Smart Parking Systems Research
W4388761160.pdf,2023-11-17,2025-08-13T15:17:00.786888,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4388761202.pdf,2023-11-17,2025-08-13T15:17:01.549434,https://openalex.org/T10305,Power System Optimization and Stability
W4388761612.pdf,2023-11-16,2025-08-13T15:17:02.820905,https://openalex.org/T10862,AI in cancer detection
W4388762411.pdf,2023-11-17,2025-08-13T15:17:03.607831,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4388794792.pdf,2023-11-18,2025-08-13T15:17:04.245414,https://openalex.org/T10028,Topic Modeling
W4388796125.pdf,2023-11-17,2025-08-13T15:17:06.705913,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4388796903.pdf,2023-11-17,2025-08-13T15:17:07.762039,https://openalex.org/T11227,Diabetic Foot Ulcer Assessment and Management
W4388807225.pdf,2023-11-19,2025-08-13T15:17:08.223440,https://openalex.org/T10500,Sparse and Compressive Sensing Techniques
W4388819594.pdf,2023-11-20,2025-08-13T15:17:08.539958,https://openalex.org/T10711,Target Tracking and Data Fusion in Sensor Networks
W4388820003.pdf,2023-01-01,2025-08-13T15:17:11.346312,https://openalex.org/T10305,Power System Optimization and Stability
W4388821775.pdf,2023-11-20,2025-08-13T15:17:13.908795,https://openalex.org/T10763,Digital Transformation in Industry
W4388823253.pdf,2023-11-20,2025-08-13T15:17:19.889150,https://openalex.org/T14510,Medical Imaging and Analysis
W4388823363.pdf,2023-11-20,2025-08-13T15:17:21.082529,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4388833743.pdf,2023-11-20,2025-08-13T15:17:30.895191,https://openalex.org/T11443,Advanced Statistical Process Monitoring
W4388834914.pdf,2023-11-20,2025-08-13T15:17:31.410000,https://openalex.org/T11891,Big Data and Business Intelligence
W4388834984.pdf,2023-11-20,2025-08-13T15:17:32.105805,https://openalex.org/T11363,Dental Radiography and Imaging
W4388835106.pdf,2023-11-20,2025-08-13T15:17:33.020146,https://openalex.org/T12127,Software System Performance and Reliability
W4388837353.pdf,2023-11-21,2025-08-13T15:17:33.789866,https://openalex.org/T12255,Biosimilars and Bioanalytical Methods
W4388838036.pdf,2023-11-20,2025-08-13T15:17:39.521930,https://openalex.org/T10223,Microgrid Control and Optimization
W4388838093.pdf,2023-11-20,2025-08-13T15:18:02.638921,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4388847962.pdf,2023-11-21,2025-08-13T15:18:03.398480,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4388854585.pdf,2023-01-01,2025-08-13T15:18:09.886772,https://openalex.org/T10862,AI in cancer detection
W4388855368.pdf,2023-11-21,2025-08-13T15:18:10.739883,https://openalex.org/T10211,Computational Drug Discovery Methods
W4388857347.pdf,2023-11-15,2025-08-13T15:18:11.093882,https://openalex.org/T10743,Software Testing and Debugging Techniques
W4388858405.pdf,2023-08-20,2025-08-13T15:18:11.463201,https://openalex.org/T10705,Additive Manufacturing Materials and Processes
W4388861282.pdf,2023-11-21,2025-08-13T15:18:11.814768,https://openalex.org/T10020,Quantum Information and Cryptography
W4388862772.pdf,2023-11-21,2025-08-13T15:18:12.846635,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4388866561.pdf,2023-11-21,2025-08-13T15:18:13.784410,https://openalex.org/T10037,Physics of Superconductivity and Magnetism
W4388867295.pdf,2023-11-21,2025-08-13T15:18:14.717548,https://openalex.org/T13298,Solar Energy Systems and Technologies
W4388895184.pdf,2023-11-22,2025-08-13T15:18:36.550329,https://openalex.org/T11458,Advanced Wireless Communication Technologies
W4388901540.pdf,2023-11-22,2025-08-13T15:18:37.447946,https://openalex.org/T10322,Respiratory Support and Mechanisms
W4388908590.pdf,2023-11-21,2025-08-13T15:18:38.408614,https://openalex.org/T12547,Pharmaceutical studies and practices
W4388910979.pdf,2023-11-22,2025-08-13T15:18:39.757817,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4388913520.pdf,2023-11-22,2025-08-13T15:18:40.293802,https://openalex.org/T10444,Context-Aware Activity Recognition Systems
W4388918482.pdf,2023-01-01,2025-08-13T15:18:41.122490,https://openalex.org/T10571,Robotic Mechanisms and Dynamics
W4388927327.pdf,2023-01-01,2025-08-13T15:18:41.512682,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4388934043.pdf,2023-11-23,2025-08-13T15:18:42.439731,https://openalex.org/T10690,Vibration Control and Rheological Fluids
W4388945371.pdf,2023-11-23,2025-08-13T15:18:43.371358,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4388954904.pdf,2023-11-23,2025-08-13T15:18:43.651865,https://openalex.org/T12423,Software Reliability and Analysis Research
W4388962402.pdf,2023-11-24,2025-08-13T15:18:46.094630,https://openalex.org/T10119,Sustainability and Climate Change Governance
W4388972397.pdf,2023-11-24,2025-08-13T15:18:48.286669,https://openalex.org/T10333,Meat and Animal Product Quality
W4388973510.pdf,2023-11-24,2025-08-13T15:18:48.888740,https://openalex.org/T10370,Traffic and Road Safety
W4388973846.pdf,2023-11-24,2025-08-13T15:18:49.492049,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4388974449.pdf,2023-11-24,2025-08-13T15:18:50.396684,https://openalex.org/T10102,scientometrics and bibliometrics research
W4388980341.pdf,2023-11-24,2025-08-13T15:18:51.045862,https://openalex.org/T11552,Global trade, sustainability, and social impact
W4388996988.pdf,2023-11-25,2025-08-13T15:18:51.730124,https://openalex.org/T10151,Hepatitis C virus research
W4389040635.pdf,2023-01-01,2025-08-13T15:19:40.526544,https://openalex.org/T10705,Additive Manufacturing Materials and Processes
W4389045291.pdf,2023-11-27,2025-08-13T15:19:41.165603,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4389048494.pdf,2023-11-27,2025-08-13T15:19:42.119254,https://openalex.org/T11757,Seismic Waves and Analysis
W4389051110.pdf,2023-11-27,2025-08-13T15:19:43.828925,https://openalex.org/T10050,Multi-Criteria Decision Making
W4389054084.pdf,2023-11-27,2025-08-13T15:19:45.796582,https://openalex.org/T10616,Smart Agriculture and AI
W4389055647.pdf,2023-11-27,2025-08-13T15:19:46.541222,https://openalex.org/T10916,Surgical Simulation and Training
W4389058492.pdf,2023-11-27,2025-08-13T15:19:47.496689,https://openalex.org/T10533,Teaching and Learning Programming
W4389062533.pdf,2023-11-27,2025-08-13T15:19:49.051558,https://openalex.org/T13702,Machine Learning in Healthcare
W4389075787.pdf,2023-11-27,2025-08-13T15:19:49.787787,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4389076370.pdf,2023-01-01,2025-08-13T15:20:06.758473,https://openalex.org/T10036,Advanced Neural Network Applications
W4389083412.pdf,2023-11-28,2025-08-13T15:20:07.683681,https://openalex.org/T12004,Advanced Frequency and Time Standards
W4389088541.pdf,2023-11-28,2025-08-13T15:20:09.839704,https://openalex.org/T11773,Healthcare Operations and Scheduling Optimization
W4389089609.pdf,2023-11-28,2025-08-13T15:20:11.910698,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4389101412.pdf,2023-11-28,2025-08-13T15:20:13.013089,https://openalex.org/T10784,Muscle activation and electromyography studies
W4389104731.pdf,2023-11-28,2025-08-13T15:20:13.604116,https://openalex.org/T11392,Energy Harvesting in Wireless Networks
W4389104772.pdf,2023-11-28,2025-08-13T15:20:15.928815,https://openalex.org/T10400,Network Security and Intrusion Detection
W4389104829.pdf,2023-11-28,2025-08-13T15:20:16.511095,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4389109438.pdf,2023-11-29,2025-08-13T15:20:18.310394,https://openalex.org/T11539,Survey Methodology and Nonresponse
